sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
514,3809097278839998,1789630481221329920,3809097278847905,7907
515,3809097278848203,1789630481221338112,3809097278856027,7824
516,3809097278856330,1789630481221346304,3809097278864188,7858
517,3809097278864490,1789630481221354496,3809097278872303,7813
518,3809097278872600,1789630481221362688,3809097278880418,7818
519,3809097278880716,1789630481221370880,3809097278888603,7887
520,3809097278888903,1789630481221379072,3809097278896766,7863
521,3809097278897058,1789630481221387264,3809097278904983,7925
522,3809097278905283,1789630481221395456,3809097278913146,7863
523,3809097278913438,1789630481221403648,3809097278921293,7855
524,3809097278921590,1789630481221410816,3809097278929413,7823
525,3809097278929713,1789630481221419008,3809097278937618,7905
526,3809097278937910,1789630481221427200,3809097278945736,7826
527,3809097278946033,1789630481221435392,3809097278953858,7825
528,3809097278954160,1789630481221443584,3809097278961980,7820
529,3809097278962278,1789630481221451776,3809097278970140,7862
530,3809097278970437,1789630481221459968,3809097278978261,7824
531,3809097278978553,1789630481221468160,3809097278986408,7855
532,3809097278986710,1789630481221476352,3809097278994530,7820
533,3809097278994828,1789630481221484544,3809097279002696,7868
534,3809097279002987,1789630481221492736,3809097279010818,7831
535,3809097279011110,1789630481221500928,3809097279018928,7818
536,3809097279019230,1789630481221509120,3809097279027110,7880
537,3809097279027407,1789630481221517312,3809097279035271,7864
538,3809097279035568,1789630481221525504,3809097279043490,7922
539,3809097279043788,1789630481221533696,3809097279051627,7839
540,3809097279051930,1789630481221541888,3809097279059793,7863
541,3809097279060085,1789630481221550080,3809097279067903,7818
542,3809097279068200,1789630481221558272,3809097279076146,7946
543,3809097279076443,1789630481221566464,3809097279084283,7840
544,3809097279084580,1789630481221574656,3809097279092437,7857
545,3809097279092733,1789630481221582848,3809097279100573,7840
546,3809097279100870,1789630481221591040,3809097279108738,7868
547,3809097279109038,1789630481221599232,3809097279116860,7822
548,3809097279117153,1789630481221606400,3809097279125016,7863
549,3809097279125313,1789630481221614592,3809097279133236,7923
550,3809097279133533,1789630481221622784,3809097279141388,7855
551,3809097279141693,1789630481221630976,3809097279149533,7840
552,3809097279149830,1789630481221639168,3809097279157688,7858
553,3809097279157983,1789630481221647360,3809097279165890,7907
554,3809097279166187,1789630481221655552,3809097279174008,7821
555,3809097279174307,1789630481221663744,3809097279182170,7863
556,3809097279182463,1789630481221671936,3809097279190318,7855
557,3809097279190620,1789630481221680128,3809097279198463,7843
558,3809097279198765,1789630481221688320,3809097279206593,7828
559,3809097279206890,1789630481221696512,3809097279214758,7868
560,3809097279215050,1789630481221704704,3809097279222957,7907
561,3809097279223260,1789630481221712896,3809097279231080,7820
562,3809097279231378,1789630481221721088,3809097279239218,7840
563,3809097279239520,1789630481221729280,3809097279247346,7826
564,3809097279247638,1789630481221737472,3809097279255628,7990
565,3809097279255930,1789630481221745664,3809097279263957,8027
566,3809097279264250,1789630481221753856,3809097279272073,7823
567,3809097279272366,1789630481221762048,3809097279280188,7822
568,3809097279280490,1789630481221770240,3809097279288371,7881
569,3809097279288663,1789630481221778432,3809097279296563,7900
570,3809097279296866,1789630481221786624,3809097279304686,7820
571,3809097279304983,1789630481221794816,3809097279312778,7795
572,3809097279313080,1789630481221803008,3809097279320923,7843
573,3809097279321220,1789630481221811200,3809097279329090,7870
574,3809097279329387,1789630481221819392,3809097279337254,7867
575,3809097279337553,1789630481221827584,3809097279345367,7814
576,3809097279345668,1789630481221835776,3809097279353486,7818
577,3809097279353780,1789630481221843968,3809097279361596,7816
578,3809097279361893,1789630481221851136,3809097279369730,7837
579,3809097279370023,1789630481221859328,3809097279377880,7857
580,3809097279378180,1789630481221867520,3809097279386023,7843
581,3809097279386320,1789630481221875712,3809097279394144,7824
582,3809097279394435,1789630481221883904,3809097279402257,7822
583,3809097279402550,1789630481221892096,3809097279410345,7795
584,3809097279410643,1789630481221900288,3809097279418483,7840
585,3809097279418780,1789630481221908480,3809097279426628,7848
586,3809097279426930,1789630481221916672,3809097279434773,7843
587,3809097279435070,1789630481221924864,3809097279442893,7823
588,3809097279443185,1789630481221933056,3809097279451008,7823
589,3809097279451300,1789630481221941248,3809097279459197,7897
590,3809097279459490,1789630481221949440,3809097279467358,7868
591,3809097279467650,1789630481221957632,3809097279475473,7823
592,3809097279475765,1789630481221965824,3809097279483673,7908
593,3809097279483970,1789630481221974016,3809097279491795,7825
594,3809097279492093,1789630481221982208,3809097279499985,7892
595,3809097279500283,1789630481221990400,3809097279508103,7820
596,3809097279508403,1789630481221998592,3809097279516223,7820
597,3809097279516520,1789630481222005760,3809097279524344,7824
598,3809097279524635,1789630481222013952,3809097279532618,7983
599,3809097279532920,1789630481222022144,3809097279540740,7820
600,3809097279541037,1789630481222030336,3809097279548863,7826
601,3809097279549166,1789630481222038528,3809097279556978,7812
602,3809097279557280,1789630481222046720,3809097279565120,7840
603,3809097279565413,1789630481222054912,3809097279573253,7840
604,3809097279573550,1789630481222063104,3809097279581418,7868
605,3809097279581710,1789630481222071296,3809097279589530,7820
606,3809097279589830,1789630481222079488,3809097279597653,7823
607,3809097279597953,1789630481222087680,3809097279605808,7855
608,3809097279606100,1789630481222095872,3809097279613926,7826
609,3809097279614224,1789630481222104064,3809097279622043,7819
610,3809097279622343,1789630481222112256,3809097279630178,7835
611,3809097279630477,1789630481222120448,3809097279638293,7816
612,3809097279638590,1789630481222128640,3809097279646430,7840
613,3809097279646727,1789630481222136832,3809097279654583,7856
614,3809097279654880,1789630481222145024,3809097279662743,7863
615,3809097279663040,1789630481222153216,3809097279670880,7840
616,3809097279671178,1789630481222160384,3809097279678995,7817
617,3809097279679293,1789630481222168576,3809097279687280,7987
618,3809097279687573,1789630481222177792,3809097279695403,7830
619,3809097279695696,1789630481222184960,3809097279703588,7892
620,3809097279703890,1789630481222193152,3809097279711710,7820
621,3809097279712008,1789630481222201344,3809097279719913,7905
622,3809097279720213,1789630481222209536,3809097279728037,7824
623,3809097279728340,1789630481222217728,3809097279736183,7843
624,3809097279736480,1789630481222225920,3809097279744303,7823
625,3809097279744595,1789630481222234112,3809097279752458,7863
626,3809097279752760,1789630481222242304,3809097279760618,7858
627,3809097279760920,1789630481222250496,3809097279768778,7858
628,3809097279769080,1789630481222258688,3809097279777006,7926
629,3809097279777303,1789630481222266880,3809097279785143,7840
630,3809097279785440,1789630481222275072,3809097279793303,7863
631,3809097279793600,1789630481222283264,3809097279801418,7818
632,3809097279801720,1789630481222291456,3809097279809667,7947
633,3809097279809970,1789630481222299648,3809097279817798,7828
634,3809097279818100,1789630481222307840,3809097279825898,7798
635,3809097279826200,1789630481222316032,3809097279834021,7821
636,3809097279834318,1789630481222324224,3809097279842173,7855
637,3809097279842470,1789630481222332416,3809097279850327,7857
638,3809097279850628,1789630481222340608,3809097279858438,7810
639,3809097279858740,1789630481222348800,3809097279866555,7815
640,3809097279866853,1789630481222356992,3809097279874716,7863
641,3809097279875013,1789630481222365184,3809097279882853,7840
642,3809097279883150,1789630481222372352,3809097279891013,7863
643,3809097279891315,1789630481222380544,3809097279899135,7820
644,3809097279899433,1789630481222388736,3809097279907296,7863
645,3809097279907593,1789630481222396928,3809097279915493,7900
646,3809097279915790,1789630481222405120,3809097279923658,7868
647,3809097279923950,1789630481222413312,3809097279931818,7868
648,3809097279932110,1789630481222421504,3809097279939954,7844
649,3809097279940253,1789630481222429696,3809097279948156,7903
650,3809097279948453,1789630481222437888,3809097279956271,7818
651,3809097279956567,1789630481222446080,3809097279964385,7818
652,3809097279964683,1789630481222454272,3809097279972505,7822
653,3809097279972798,1789630481222462464,3809097279980653,7855
654,3809097279980950,1789630481222470656,3809097279988805,7855
655,3809097279989103,1789630481222478848,3809097279996928,7825
656,3809097279997230,1789630481222487040,3809097280005043,7813
657,3809097280005340,1789630481222495232,3809097280013165,7825
658,3809097280013464,1789630481222503424,3809097280021303,7839
659,3809097280021600,1789630481222511616,3809097280029418,7818
660,3809097280029720,1789630481222519808,3809097280037549,7829
661,3809097280037850,1789630481222528000,3809097280045715,7865
662,3809097280046013,1789630481222536192,3809097280053830,7817
663,3809097280054127,1789630481222543360,3809097280061946,7819
664,3809097280062243,1789630481222551552,3809097280070083,7840
665,3809097280070380,1789630481222559744,3809097280078220,7840
666,3809097280078518,1789630481222567936,3809097280086358,7840
667,3809097280086660,1789630481222576128,3809097280094496,7836
668,3809097280094793,1789630481222584320,3809097280102806,8013
669,3809097280103103,1789630481222592512,3809097280110965,7862
670,3809097280111263,1789630481222600704,3809097280119118,7855
671,3809097280119420,1789630481222608896,3809097280127243,7823
672,3809097280127543,1789630481222617088,3809097280135453,7910
673,3809097280135750,1789630481222625280,3809097280143763,8013
674,3809097280144066,1789630481222633472,3809097280151886,7820
675,3809097280152183,1789630481222641664,3809097280160053,7870
676,3809097280160350,1789630481222649856,3809097280168206,7856
677,3809097280168503,1789630481222658048,3809097280176408,7905
678,3809097280176700,1789630481222666240,3809097280184517,7817
679,3809097280184820,1789630481222674432,3809097280192648,7828
680,3809097280192950,1789630481222682624,3809097280200793,7843
681,3809097280201090,1789630481222690816,3809097280208933,7843
682,3809097280209233,1789630481222699008,3809097280217128,7895
683,3809097280217430,1789630481222707200,3809097280225288,7858
684,3809097280225590,1789630481222715392,3809097280233493,7903
685,3809097280233790,1789630481222723584,3809097280241630,7840
686,3809097280241928,1789630481222731776,3809097280249753,7825
687,3809097280250050,1789630481222739968,3809097280257874,7824
688,3809097280258165,1789630481222748160,3809097280266155,7990
689,3809097280266453,1789630481222756352,3809097280274270,7817
690,3809097280274567,1789630481222764544,3809097280282393,7826
691,3809097280282690,1789630481222772736,3809097280290533,7843
692,3809097280290833,1789630481222780928,3809097280298690,7857
693,3809097280298988,1789630481222789120,3809097280306811,7823
694,3809097280307103,1789630481222797312,3809097280314928,7825
695,3809097280315230,1789630481222804480,3809097280323056,7826
696,3809097280323348,1789630481222812672,3809097280331120,7772
697,3809097280331418,1789630481222820864,3809097280339278,7860
698,3809097280339570,1789630481222829056,3809097280347410,7840
699,3809097280347707,1789630481222837248,3809097280355567,7860
700,3809097280355860,1789630481222845440,3809097280363683,7823
701,3809097280363975,1789630481222853632,3809097280371815,7840
702,3809097280372113,1789630481222861824,3809097280379967,7854
703,3809097280380270,1789630481222870016,3809097280388106,7836
704,3809097280388403,1789630481222878208,3809097280396271,7868
705,3809097280396563,1789630481222886400,3809097280404403,7840
706,3809097280404700,1789630481222894592,3809097280412568,7868
707,3809097280412860,1789630481222902784,3809097280420777,7917
708,3809097280421078,1789630481222910976,3809097280428898,7820
709,3809097280429195,1789630481222919168,3809097280437018,7823
710,3809097280437310,1789630481222927360,3809097280445153,7843
711,3809097280445453,1789630481222935552,3809097280453438,7985
712,3809097280453740,1789630481222943744,3809097280461537,7797
713,3809097280461836,1789630481222951936,3809097280469736,7900
714,3809097280470033,1789630481222960128,3809097280477873,7840
715,3809097280478170,1789630481222968320,3809097280486028,7858
716,3809097280486327,1789630481222976512,3809097280494149,7822
717,3809097280494450,1789630481222983680,3809097280502307,7857
718,3809097280502610,1789630481222991872,3809097280510517,7907
719,3809097280510810,1789630481223000064,3809097280518653,7843
720,3809097280518953,1789630481223008256,3809097280526818,7865
721,3809097280527115,1789630481223016448,3809097280534970,7855
722,3809097280535268,1789630481223024640,3809097280543168,7900
723,3809097280543470,1789630481223032832,3809097280551296,7826
724,3809097280551588,1789630481223041024,3809097280559406,7818
725,3809097280559703,1789630481223049216,3809097280567528,7825
726,3809097280567830,1789630481223057408,3809097280575670,7840
727,3809097280575963,1789630481223065600,3809097280583803,7840
728,3809097280584101,1789630481223073792,3809097280591940,7839
729,3809097280592238,1789630481223081984,3809097280600078,7840
730,3809097280600380,1789630481223090176,3809097280608238,7858
731,3809097280608540,1789630481223098368,3809097280616398,7858
732,3809097280616703,1789630481223106560,3809097280624528,7825
733,3809097280624830,1789630481223114752,3809097280632653,7823
734,3809097280632953,1789630481223122944,3809097280640810,7857
735,3809097280641108,1789630481223131136,3809097280649045,7937
736,3809097280649343,1789630481223139328,3809097280657247,7904
737,3809097280657540,1789630481223147520,3809097280665380,7840
738,3809097280665678,1789630481223155712,3809097280673503,7825
739,3809097280673800,1789630481223163904,3809097280681668,7868
740,3809097280681960,1789630481223172096,3809097280689783,7823
741,3809097280690076,1789630481223180288,3809097280697930,7854
742,3809097280698228,1789630481223187456,3809097280706053,7825
743,3809097280706350,1789630481223195648,3809097280714190,7840
744,3809097280714493,1789630481223203840,3809097280722313,7820
745,3809097280722616,1789630481223212032,3809097280730435,7819
746,3809097280730733,1789630481223220224,3809097280738563,7830
747,3809097280738863,1789630481223228416,3809097280746680,7817
748,3809097280746977,1789630481223236608,3809097280754796,7819
749,3809097280755093,1789630481223244800,3809097280762955,7862
750,3809097280763253,1789630481223252992,3809097280771078,7825
751,3809097280771380,1789630481223261184,3809097280779216,7836
752,3809097280779513,1789630481223269376,3809097280787336,7823
753,3809097280787627,1789630481223277568,3809097280795453,7826
754,3809097280795750,1789630481223285760,3809097280803688,7938
755,3809097280803990,1789630481223293952,3809097280811830,7840
756,3809097280812123,1789630481223302144,3809097280819986,7863
757,3809097280820283,1789630481223310336,3809097280828138,7855
758,3809097280828440,1789630481223318528,3809097280836298,7858
759,3809097280836600,1789630481223326720,3809097280844443,7843
760,3809097280844740,1789630481223334912,3809097280852603,7863
761,3809097280852900,1789630481223343104,3809097280860756,7856
762,3809097280861053,1789630481223350272,3809097280868960,7907
763,3809097280869258,1789630481223358464,3809097280877080,7822
764,3809097280877373,1789630481223366656,3809097280885190,7817
765,3809097280885487,1789630481223374848,3809097280893348,7861
766,3809097280893643,1789630481223383040,3809097280901488,7845
767,3809097280901790,1789630481223391232,3809097280909693,7903
768,3809097280909990,1789630481223399424,3809097280917813,7823
769,3809097280918112,1789630481223407616,3809097280926036,7924
770,3809097280926333,1789630481223415808,3809097280934188,7855
771,3809097280934493,1789630481223424000,3809097280942348,7855
772,3809097280942650,1789630481223432192,3809097280950493,7843
773,3809097280950790,1789630481223440384,3809097280958698,7908
774,3809097280959000,1789630481223448576,3809097280966813,7813
775,3809097280967110,1789630481223456768,3809097280974928,7818
776,3809097280975230,1789630481223464960,3809097280983087,7857
777,3809097280983390,1789630481223473152,3809097280991227,7837
778,3809097280991527,1789630481223481344,3809097280999348,7821
779,3809097280999650,1789630481223489536,3809097281007470,7820
780,3809097281007768,1789630481223497728,3809097281015593,7825
781,3809097281015890,1789630481223505920,3809097281023760,7870
782,3809097281024057,1789630481223514112,3809097281031897,7840
783,3809097281032200,1789630481223522304,3809097281040043,7843
784,3809097281040340,1789630481223530496,3809097281048163,7823
785,3809097281048463,1789630481223537664,3809097281056273,7810
786,3809097281056570,1789630481223545856,3809097281064580,8010
787,3809097281064873,1789630481223555072,3809097281072738,7865
788,3809097281073032,1789630481223562240,3809097281080888,7856
789,3809097281081190,1789630481223570432,3809097281089003,7813
790,3809097281089300,1789630481223578624,3809097281097237,7937
791,3809097281097535,1789630481223586816,3809097281105530,7995
792,3809097281105824,1789630481223596032,3809097281113660,7836
793,3809097281113953,1789630481223603200,3809097281121825,7872
794,3809097281122125,1789630481223611392,3809097281129946,7821
795,3809097281130243,1789630481223619584,3809097281138165,7922
796,3809097281138463,1789630481223627776,3809097281146287,7824
797,3809097281146590,1789630481223635968,3809097281154410,7820
798,3809097281154707,1789630481223644160,3809097281162533,7826
799,3809097281162830,1789630481223652352,3809097281170690,7860
800,3809097281170983,1789630481223660544,3809097281178806,7823
801,3809097281179097,1789630481223668736,3809097281186937,7840
802,3809097281187243,1789630481223676928,3809097281195068,7825
803,3809097281195370,1789630481223685120,3809097281203233,7863
804,3809097281203526,1789630481223693312,3809097281211348,7822
805,3809097281211640,1789630481223701504,3809097281219480,7840
806,3809097281219778,1789630481223709696,3809097281227660,7882
807,3809097281227953,1789630481223717888,3809097281235816,7863
808,3809097281236113,1789630481223726080,3809097281244035,7922
809,3809097281244333,1789630481223734272,3809097281252278,7945
810,3809097281252580,1789630481223742464,3809097281260438,7858
811,3809097281260739,1789630481223750656,3809097281268603,7864
812,3809097281268896,1789630481223758848,3809097281276720,7824
813,3809097281277018,1789630481223767040,3809097281285008,7990
814,3809097281285310,1789630481223775232,3809097281293135,7825
815,3809097281293428,1789630481223783424,3809097281301253,7825
816,3809097281301550,1789630481223791616,3809097281309413,7863
817,3809097281309715,1789630481223799808,3809097281317656,7941
818,3809097281317953,1789630481223808000,3809097281325777,7824
819,3809097281326080,1789630481223816192,3809097281333878,7798
820,3809097281334180,1789630481223823360,3809097281342020,7840
821,3809097281342313,1789630481223831552,3809097281350168,7855
822,3809097281350469,1789630481223839744,3809097281358313,7844
823,3809097281358603,1789630481223847936,3809097281366443,7840
824,3809097281366739,1789630481223856128,3809097281374566,7827
825,3809097281374863,1789630481223864320,3809097281382723,7860
826,3809097281383016,1789630481223872512,3809097281390838,7822
827,3809097281391138,1789630481223880704,3809097281398960,7822
828,3809097281399253,1789630481223888896,3809097281407120,7867
829,3809097281407414,1789630481223897088,3809097281415230,7816
830,3809097281415528,1789630481223905280,3809097281423518,7990
831,3809097281423819,1789630481223913472,3809097281431653,7834
832,3809097281431945,1789630481223921664,3809097281439810,7865
833,3809097281440110,1789630481223929856,3809097281447930,7820
834,3809097281448227,1789630481223938048,3809097281456156,7929
835,3809097281456448,1789630481223946240,3809097281464290,7842
836,3809097281464590,1789630481223954432,3809097281472456,7866
837,3809097281472753,1789630481223962624,3809097281480593,7840
838,3809097281480890,1789630481223970816,3809097281488758,7868
839,3809097281489049,1789630481223979008,3809097281496896,7847
840,3809097281497188,1789630481223987200,3809097281505028,7840
841,3809097281505330,1789630481223995392,3809097281513240,7910
842,3809097281513538,1789630481224003584,3809097281521378,7840
843,3809097281521676,1789630481224011776,3809097281529578,7902
844,3809097281529878,1789630481224019968,3809097281537698,7820
845,3809097281537995,1789630481224028160,3809097281545908,7913
846,3809097281546200,1789630481224036352,3809097281554018,7818
847,3809097281554315,1789630481224043520,3809097281562140,7825
848,3809097281562438,1789630481224051712,3809097281570278,7840
849,3809097281570580,1789630481224059904,3809097281578438,7858
850,3809097281578740,1789630481224068096,3809097281586605,7865
851,3809097281586903,1789630481224076288,3809097281594765,7862
852,3809097281595063,1789630481224084480,3809097281602986,7923
853,3809097281603283,1789630481224092672,3809097281611138,7855
854,3809097281611440,1789630481224100864,3809097281619298,7858
855,3809097281619595,1789630481224109056,3809097281627413,7818
856,3809097281627715,1789630481224117248,3809097281635640,7925
857,3809097281635938,1789630481224125440,3809097281643760,7822
858,3809097281644053,1789630481224133632,3809097281651893,7840
859,3809097281652190,1789630481224141824,3809097281660030,7840
860,3809097281660328,1789630481224150016,3809097281668228,7900
861,3809097281668529,1789630481224158208,3809097281676344,7815
862,3809097281676640,1789630481224166400,3809097281684503,7863
863,3809097281684800,1789630481224174592,3809097281692716,7916
864,3809097281693013,1789630481224182784,3809097281700830,7817
865,3809097281701128,1789630481224190976,3809097281708953,7825
866,3809097281709249,1789630481224199168,3809097281717106,7857
867,3809097281717403,1789630481224207360,3809097281725386,7983
868,3809097281725683,1789630481224215552,3809097281733503,7820
869,3809097281733803,1789630481224223744,3809097281741667,7864
870,3809097281741970,1789630481224231936,3809097281749790,7820
871,3809097281750090,1789630481224240128,3809097281757956,7866
872,3809097281758248,1789630481224248320,3809097281766088,7840
873,3809097281766390,1789630481224256512,3809097281774253,7863
874,3809097281774545,1789630481224264704,3809097281782453,7908
875,3809097281782750,1789630481224272896,3809097281790614,7864
876,3809097281790916,1789630481224281088,3809097281798778,7862
877,3809097281799070,1789630481224288256,3809097281806910,7840
878,3809097281807208,1789630481224296448,3809097281815114,7906
879,3809097281815413,1789630481224304640,3809097281823230,7817
880,3809097281823528,1789630481224312832,3809097281831338,7810
881,3809097281831640,1789630481224321024,3809097281839498,7858
882,3809097281839800,1789630481224329216,3809097281847658,7858
883,3809097281847960,1789630481224337408,3809097281855818,7858
884,3809097281856120,1789630481224345600,3809097281863939,7819
885,3809097281864238,1789630481224353792,3809097281872190,7952
886,3809097281872490,1789630481224361984,3809097281880313,7823
887,3809097281880616,1789630481224370176,3809097281888443,7827
888,3809097281888740,1789630481224378368,3809097281896625,7885
889,3809097281896923,1789630481224386560,3809097281904846,7923
890,3809097281905143,1789630481224394752,3809097281912963,7820
891,3809097281913259,1789630481224402944,3809097281921144,7885
892,3809097281921440,1789630481224411136,3809097281929283,7843
893,3809097281929583,1789630481224419328,3809097281937426,7843
894,3809097281937723,1789630481224427520,3809097281945560,7837
895,3809097281945853,1789630481224435712,3809097281953716,7863
896,3809097281954013,1789630481224443904,3809097281961958,7945
897,3809097281962259,1789630481224452096,3809097281970111,7852
898,3809097281970408,1789630481224460288,3809097281978278,7870
899,3809097281978580,1789630481224468480,3809097281986393,7813
900,3809097281986689,1789630481224476672,3809097281994597,7908
901,3809097281994900,1789630481224484864,3809097282002698,7798
902,3809097282003000,1789630481224493056,3809097282010813,7813
903,3809097282011110,1789630481224501248,3809097282018953,7843
904,3809097282019253,1789630481224508416,3809097282027110,7857
905,3809097282027408,1789630481224516608,3809097282035230,7822
906,3809097282035523,1789630481224524800,3809097282043363,7840
907,3809097282043665,1789630481224532992,3809097282051486,7821
908,3809097282051783,1789630481224541184,3809097282059705,7922
909,3809097282060003,1789630481224549376,3809097282067843,7840
910,3809097282068140,1789630481224557568,3809097282075996,7856
911,3809097282076293,1789630481224565760,3809097282084146,7853
912,3809097282084437,1789630481224573952,3809097282092260,7823
913,3809097282092553,1789630481224582144,3809097282100458,7905
914,3809097282100749,1789630481224590336,3809097282108590,7841
915,3809097282108893,1789630481224598528,3809097282116753,7860
916,3809097282117053,1789630481224606720,3809097282124878,7825
917,3809097282125170,1789630481224614912,3809097282133070,7900
918,3809097282133368,1789630481224623104,3809097282141187,7819
919,3809097282141483,1789630481224631296,3809097282149305,7822
920,3809097282149597,1789630481224639488,3809097282157423,7826
921,3809097282157720,1789630481224647680,3809097282165578,7858
922,3809097282165878,1789630481224655872,3809097282173700,7822
923,3809097282174000,1789630481224664064,3809097282181880,7880
924,3809097282182178,1789630481224672256,3809097282190208,8030
925,3809097282190230,1789630481224680448,3809097282198370,8140
926,3809097282198663,1789630481224688640,3809097282206503,7840
927,3809097282206800,1789630481224696832,3809097282214656,7856
928,3809097282214953,1789630481224705024,3809097282222835,7882
929,3809097282223127,1789630481224713216,3809097282230965,7838
930,3809097282231257,1789630481224720384,3809097282239030,7773
931,3809097282239327,1789630481224728576,3809097282247250,7923
932,3809097282247548,1789630481224736768,3809097282255363,7815
933,3809097282255663,1789630481224744960,3809097282263507,7844
934,3809097282263800,1789630481224753152,3809097282271620,7820
935,3809097282271920,1789630481224761344,3809097282279740,7820
936,3809097282280037,1789630481224769536,3809097282287878,7841
937,3809097282288180,1789630481224777728,3809097282296016,7836
938,3809097282296313,1789630481224785920,3809097282304153,7840
939,3809097282304450,1789630481224794112,3809097282312321,7871
940,3809097282312618,1789630481224802304,3809097282320436,7818
941,3809097282320733,1789630481224810496,3809097282328697,7964
942,3809097282328990,1789630481224818688,3809097282336823,7833
943,3809097282337120,1789630481224826880,3809097282344953,7833
944,3809097282345249,1789630481224835072,3809097282353128,7879
945,3809097282353429,1789630481224843264,3809097282361347,7918
946,3809097282361650,1789630481224851456,3809097282369486,7836
947,3809097282369783,1789630481224859648,3809097282377646,7863
948,3809097282377943,1789630481224867840,3809097282385788,7845
949,3809097282386090,1789630481224876032,3809097282393936,7846
950,3809097282394233,1789630481224884224,3809097282402073,7840
951,3809097282402370,1789630481224892416,3809097282410203,7833
952,3809097282410500,1789630481224900608,3809097282418422,7922
953,3809097282418720,1789630481224908800,3809097282426578,7858
954,3809097282426877,1789630481224916992,3809097282434735,7858
955,3809097282435032,1789630481224925184,3809097282442896,7864
956,3809097282443192,1789630481224932352,3809097282451078,7886
957,3809097282451380,1789630481224940544,3809097282459208,7828
958,3809097282459510,1789630481224948736,3809097282467308,7798
959,3809097282467610,1789630481224956928,3809097282475453,7843
960,3809097282475750,1789630481224965120,3809097282483673,7923
961,3809097282483970,1789630481224973312,3809097282491802,7832
962,3809097282492100,1789630481224981504,3809097282499940,7840
963,3809097282500237,1789630481224989696,3809097282508160,7923
964,3809097282508458,1789630481224997888,3809097282516295,7837
965,3809097282516588,1789630481225006080,3809097282524403,7815
966,3809097282524695,1789630481225014272,3809097282532528,7833
967,3809097282532830,1789630481225022464,3809097282540828,7998
968,3809097282541120,1789630481225030656,3809097282548916,7796
969,3809097282549212,1789630481225038848,3809097282557045,7833
970,3809097282557342,1789630481225047040,3809097282565178,7836
971,3809097282565477,1789630481225055232,3809097282573318,7841
972,3809097282573610,1789630481225063424,3809097282581446,7836
973,3809097282581745,1789630481225071616,3809097282589588,7843
974,3809097282589890,1789630481225079808,3809097282597728,7838
975,3809097282598028,1789630481225088000,3809097282605862,7834
976,3809097282606165,1789630481225096192,3809097282614008,7843
977,3809097282614310,1789630481225104384,3809097282622138,7828
978,3809097282622442,1789630481225112576,3809097282630298,7856
979,3809097282630600,1789630481225120768,3809097282638472,7872
980,3809097282638769,1789630481225127936,3809097282646686,7917
981,3809097282646983,1789630481225137152,3809097282654842,7859
982,3809097282655136,1789630481225144320,3809097282663018,7882
983,3809097282663310,1789630481225152512,3809097282671155,7845
984,3809097282671447,1789630481225160704,3809097282679336,7889
985,3809097282679635,1789630481225168896,3809097282687440,7805
986,3809097282687738,1789630481225177088,3809097282695572,7834
987,3809097282695868,1789630481225185280,3809097282703708,7840
988,3809097282704010,1789630481225193472,3809097282711854,7844
989,3809097282712150,1789630481225201664,3809097282720028,7878
990,3809097282720330,1789630481225209856,3809097282728158,7828
991,3809097282728459,1789630481225218048,3809097282736427,7968
992,3809097282736720,1789630481225226240,3809097282744553,7833
993,3809097282744850,1789630481225234432,3809097282752728,7878
994,3809097282753030,1789630481225242624,3809097282760870,7840
995,3809097282761162,1789630481225250816,3809097282769076,7914
996,3809097282769380,1789630481225259008,3809097282777228,7848
997,3809097282777520,1789630481225267200,3809097282785366,7846
998,3809097282785657,1789630481225275392,3809097282793478,7821
999,3809097282793779,1789630481225283584,3809097282801612,7833
