schema_version,trial,sample,gpu_ns,cpu_observed_ns
2,0,3295,1789633761232523264,3812377349925808
2,0,3296,1789633761232533504,3812377349936495
2,0,3297,1789633761232544768,3812377349947265
2,0,3298,1789633761232555008,3812377349957965
2,0,3299,1789633761232566272,3812377349968708
2,0,3300,1789633761232576512,3812377349979448
2,0,3301,1789633761232587776,3812377349990192
2,0,3302,1789633761232598016,3812377350000890
2,0,3303,1789633761232608256,3812377350011634
2,0,3304,1789633761232619520,3812377350022368
2,0,3305,1789633761232629760,3812377350033155
2,0,3306,1789633761232641024,3812377350043850
2,0,3307,1789633761232651264,3812377350054583
2,0,3308,1789633761232662528,3812377350065265
2,0,3309,1789633761232672768,3812377350076018
2,0,3310,1789633761232684032,3812377350086761
2,0,3311,1789633761232694272,3812377350097465
2,0,3312,1789633761232705536,3812377350108152
2,0,3313,1789633761232715776,3812377350118891
2,0,3314,1789633761232727040,3812377350129588
2,0,3315,1789633761232737280,3812377350140327
2,0,3316,1789633761232748544,3812377350151043
2,0,3317,1789633761232758784,3812377350161803
2,0,3318,1789633761232770048,3812377350172544
2,0,3319,1789633761232780288,3812377350183305
2,0,3320,1789633761232791552,3812377350194053
2,0,3321,1789633761232801792,3812377350204768
2,0,3322,1789633761232813056,3812377350215523
2,0,3323,1789633761232823296,3812377350226237
2,0,3324,1789633761232834560,3812377350236983
2,0,3325,1789633761232844800,3812377350247708
2,0,3326,1789633761232855040,3812377350258388
2,0,3327,1789633761232866304,3812377350269165
2,0,3328,1789633761232876544,3812377350279884
2,0,3329,1789633761232887808,3812377350290622
2,0,3330,1789633761232898048,3812377350301331
2,0,3331,1789633761232909312,3812377350312072
2,0,3332,1789633761232919552,3812377350322761
2,0,3333,1789633761232930816,3812377350333537
2,0,3334,1789633761232941056,3812377350344248
2,0,3335,1789633761232952320,3812377350355010
2,0,3336,1789633761232962560,3812377350365731
2,0,3337,1789633761232973824,3812377350376468
2,0,3338,1789633761232984064,3812377350387223
2,0,3339,1789633761232995328,3812377350397978
2,0,3340,1789633761233005568,3812377350408665
2,0,3341,1789633761233016832,3812377350419428
2,0,3342,1789633761233027072,3812377350430165
2,0,3343,1789633761233038336,3812377350440874
2,0,3344,1789633761233048576,3812377350451588
2,0,3345,1789633761233059840,3812377350462274
2,0,3346,1789633761233070080,3812377350472985
2,0,3347,1789633761233080320,3812377350483761
2,0,3348,1789633761233091584,3812377350494428
2,0,3349,1789633761233101824,3812377350505153
2,0,3350,1789633761233113088,3812377350515878
2,0,3351,1789633761233123328,3812377350526603
2,0,3352,1789633761233134592,3812377350537341
2,0,3353,1789633761233144832,3812377350548071
2,0,3354,1789633761233156096,3812377350558793
2,0,3355,1789633761233166336,3812377350569525
2,0,3356,1789633761233177600,3812377350580221
2,0,3357,1789633761233187840,3812377350590983
2,0,3358,1789633761233199104,3812377350601721
2,0,3359,1789633761233209344,3812377350612423
2,0,3360,1789633761233220608,3812377350623125
2,0,3361,1789633761233230848,3812377350633853
2,0,3362,1789633761233242112,3812377350644590
2,0,3363,1789633761233252352,3812377350655325
2,0,3364,1789633761233263616,3812377350666057
2,0,3365,1789633761233273856,3812377350676797
2,0,3366,1789633761233285120,3812377350687537
2,0,3367,1789633761233295360,3812377350698286
2,0,3368,1789633761233306624,3812377350709017
2,0,3369,1789633761233316864,3812377350719887
2,0,3370,1789633761233327104,3812377350730505
2,0,3371,1789633761233338368,3812377350741246
2,0,3372,1789633761233348608,3812377350751977
2,0,3373,1789633761233359872,3812377350762714
2,0,3374,1789633761233370112,3812377350773410
2,0,3375,1789633761233381376,3812377350784183
2,0,3376,1789633761233391616,3812377350794887
2,0,3377,1789633761233402880,3812377350805623
2,0,3378,1789633761233413120,3812377350816305
2,0,3379,1789633761233424384,3812377350827015
2,0,3380,1789633761233434624,3812377350837707
2,0,3381,1789633761233445888,3812377350848443
2,0,3382,1789633761233456128,3812377350859175
2,0,3383,1789633761233467392,3812377350869945
2,0,3384,1789633761233477632,3812377350880672
2,0,3385,1789633761233488896,3812377350891403
2,0,3386,1789633761233499136,3812377350902143
2,0,3387,1789633761233510400,3812377350912934
2,0,3388,1789633761233520640,3812377350923723
2,0,3389,1789633761233531904,3812377350934495
2,0,3390,1789633761233542144,3812377350945230
2,0,3391,1789633761233553408,3812377350955948
2,0,3392,1789633761233563648,3812377350966665
2,0,3393,1789633761233574912,3812377350977395
2,0,3394,1789633761233585152,3812377350988108
2,0,3395,1789633761233595392,3812377350998785
2,0,3396,1789633761233606656,3812377351009527
2,0,3397,1789633761233616896,3812377351020223
2,0,3398,1789633761233628160,3812377351030925
2,0,3399,1789633761233638400,3812377351041695
2,0,3400,1789633761233649664,3812377351052374
2,0,3401,1789633761233659904,3812377351063145
2,0,3402,1789633761233671168,3812377351073862
2,0,3403,1789633761233681408,3812377351084618
2,0,3404,1789633761233692672,3812377351095303
2,0,3405,1789633761233702912,3812377351106081
2,0,3406,1789633761233714176,3812377351116786
2,0,3407,1789633761233724416,3812377351127523
2,0,3408,1789633761233735680,3812377351138197
2,0,3409,1789633761233745920,3812377351148915
2,0,3410,1789633761233757184,3812377351159633
2,0,3411,1789633761233767424,3812377351170343
2,0,3412,1789633761233777664,3812377351181028
2,0,3413,1789633761233788928,3812377351191755
2,0,3414,1789633761233799168,3812377351202443
2,0,3415,1789633761233810432,3812377351213177
2,0,3416,1789633761233820672,3812377351223951
2,0,3417,1789633761233831936,3812377351234662
2,0,3418,1789633761233842176,3812377351245387
2,0,3419,1789633761233853440,3812377351256191
2,0,3420,1789633761233863680,3812377351266895
2,0,3421,1789633761233874944,3812377351277653
2,0,3422,1789633761233885184,3812377351288405
2,0,3423,1789633761233896448,3812377351299133
2,0,3424,1789633761233906688,3812377351309891
2,0,3425,1789633761233917952,3812377351320657
2,0,3426,1789633761233928192,3812377351331375
2,0,3427,1789633761233939456,3812377351342113
2,0,3428,1789633761233949696,3812377351352815
2,0,3429,1789633761233960960,3812377351363566
2,0,3430,1789633761233971200,3812377351374297
2,0,3431,1789633761233982464,3812377351385000
2,0,3432,1789633761233992704,3812377351395770
2,0,3433,1789633761234003968,3812377351406487
2,0,3434,1789633761234014208,3812377351417194
2,0,3435,1789633761234025472,3812377351427968
2,0,3436,1789633761234035712,3812377351438693
2,0,3437,1789633761234046976,3812377351449468
2,0,3438,1789633761234057216,3812377351460188
2,0,3439,1789633761234068480,3812377351470934
2,0,3440,1789633761234078720,3812377351481653
2,0,3441,1789633761234089984,3812377351492397
2,0,3442,1789633761234100224,3812377351503133
2,0,3443,1789633761234110464,3812377351513891
2,0,3444,1789633761234121728,3812377351524573
2,0,3445,1789633761234131968,3812377351535254
2,0,3446,1789633761234143232,3812377351545957
2,0,3447,1789633761234153472,3812377351556705
2,0,3448,1789633761234164736,3812377351567407
2,0,3449,1789633761234174976,3812377351578117
2,0,3450,1789633761234186240,3812377351588827
2,0,3451,1789633761234196480,3812377351599565
2,0,3452,1789633761234207744,3812377351610290
2,0,3453,1789633761234217984,3812377351621015
2,0,3454,1789633761234229248,3812377351631777
2,0,3455,1789633761234239488,3812377351642543
2,0,3456,1789633761234250752,3812377351653257
2,0,3457,1789633761234260992,3812377351663985
2,0,3458,1789633761234272256,3812377351674752
2,0,3459,1789633761234282496,3812377351685457
2,0,3460,1789633761234293760,3812377351696181
2,0,3461,1789633761234304000,3812377351706917
2,0,3462,1789633761234314240,3812377351717630
2,0,3463,1789633761234325504,3812377351728507
2,0,3464,1789633761234336768,3812377351739245
2,0,3465,1789633761234347008,3812377351749985
2,0,3466,1789633761234358272,3812377351760703
2,0,3467,1789633761234368512,3812377351771453
2,0,3468,1789633761234378752,3812377351782154
2,0,3469,1789633761234390016,3812377351792903
2,0,3470,1789633761234400256,3812377351803596
2,0,3471,1789633761234411520,3812377351814366
2,0,3472,1789633761234421760,3812377351825115
2,0,3473,1789633761234433024,3812377351835883
2,0,3474,1789633761234443264,3812377351846567
2,0,3475,1789633761234454528,3812377351857320
2,0,3476,1789633761234464768,3812377351868050
2,0,3477,1789633761234476032,3812377351878800
2,0,3478,1789633761234486272,3812377351889450
2,0,3479,1789633761234497536,3812377351900163
2,0,3480,1789633761234507776,3812377351910853
2,0,3481,1789633761234519040,3812377351921600
2,0,3482,1789633761234529280,3812377351932295
2,0,3483,1789633761234540544,3812377351943080
2,0,3484,1789633761234550784,3812377351953815
2,0,3485,1789633761234562048,3812377351964503
2,0,3486,1789633761234572288,3812377351975227
2,0,3487,1789633761234582528,3812377351985945
2,0,3488,1789633761234593792,3812377351996663
2,0,3489,1789633761234604032,3812377352007395
2,0,3490,1789633761234615296,3812377352018157
2,0,3491,1789633761234625536,3812377352028863
2,0,3492,1789633761234636800,3812377352039585
2,0,3493,1789633761234647040,3812377352050323
2,0,3494,1789633761234658304,3812377352061035
2,0,3495,1789633761234668544,3812377352071797
2,0,3496,1789633761234679808,3812377352082490
2,0,3497,1789633761234690048,3812377352093203
2,0,3498,1789633761234701312,3812377352103917
2,0,3499,1789633761234711552,3812377352114665
2,0,3500,1789633761234722816,3812377352125370
2,0,3501,1789633761234733056,3812377352136125
2,0,3502,1789633761234744320,3812377352146840
2,0,3503,1789633761234754560,3812377352157633
2,0,3504,1789633761234765824,3812377352168293
2,0,3505,1789633761234776064,3812377352179047
2,0,3506,1789633761234787328,3812377352189757
2,0,3507,1789633761234797568,3812377352200490
2,0,3508,1789633761234807808,3812377352211193
2,0,3509,1789633761234819072,3812377352221952
2,0,3510,1789633761234829312,3812377352232627
2,0,3511,1789633761234840576,3812377352243345
2,0,3512,1789633761234850816,3812377352254075
2,0,3513,1789633761234862080,3812377352264803
2,0,3514,1789633761234872320,3812377352275513
2,0,3515,1789633761234883584,3812377352286243
2,0,3516,1789633761234893824,3812377352296967
2,0,3517,1789633761234905088,3812377352307670
2,0,3518,1789633761234915328,3812377352318397
2,0,3519,1789633761234926592,3812377352329120
2,0,3520,1789633761234936832,3812377352339887
2,0,3521,1789633761234948096,3812377352350537
2,0,3522,1789633761234958336,3812377352361265
2,0,3523,1789633761234968576,3812377352371990
2,0,3524,1789633761234979840,3812377352382723
2,0,3525,1789633761234990080,3812377352393442
2,0,3526,1789633761235001344,3812377352404144
2,0,3527,1789633761235011584,3812377352414877
2,0,3528,1789633761235022848,3812377352425608
2,0,3529,1789633761235033088,3812377352436335
2,0,3530,1789633761235044352,3812377352447055
2,0,3531,1789633761235054592,3812377352457830
2,0,3532,1789633761235065856,3812377352468578
2,0,3533,1789633761235076096,3812377352479317
2,0,3534,1789633761235087360,3812377352490065
2,0,3535,1789633761235097600,3812377352500858
2,0,3536,1789633761235108864,3812377352511575
2,0,3537,1789633761235119104,3812377352522315
2,0,3538,1789633761235130368,3812377352532988
2,0,3539,1789633761235140608,3812377352543765
2,0,3540,1789633761235151872,3812377352554474
2,0,3541,1789633761235162112,3812377352565237
2,0,3542,1789633761235173376,3812377352575933
2,0,3543,1789633761235183616,3812377352586650
2,0,3544,1789633761235194880,3812377352597305
2,0,3545,1789633761235205120,3812377352608032
2,0,3546,1789633761235215360,3812377352618720
2,0,3547,1789633761235226624,3812377352629448
2,0,3548,1789633761235236864,3812377352640183
2,0,3549,1789633761235248128,3812377352650930
2,0,3550,1789633761235258368,3812377352661665
2,0,3551,1789633761235269632,3812377352672403
2,0,3552,1789633761235279872,3812377352683145
2,0,3553,1789633761235291136,3812377352693874
2,0,3554,1789633761235301376,3812377352704617
2,0,3555,1789633761235312640,3812377352715335
2,0,3556,1789633761235322880,3812377352726027
2,0,3557,1789633761235334144,3812377352736793
2,0,3558,1789633761235344384,3812377352747480
2,0,3559,1789633761235355648,3812377352758280
2,0,3560,1789633761235365888,3812377352768967
2,0,3561,1789633761235377152,3812377352779737
2,0,3562,1789633761235387392,3812377352790425
2,0,3563,1789633761235398656,3812377352801186
2,0,3564,1789633761235408896,3812377352811933
2,0,3565,1789633761235420160,3812377352822683
2,0,3566,1789633761235430400,3812377352833355
2,0,3567,1789633761235440640,3812377352844095
2,0,3568,1789633761235451904,3812377352854797
2,0,3569,1789633761235462144,3812377352865552
2,0,3570,1789633761235473408,3812377352876263
2,0,3571,1789633761235483648,3812377352887032
2,0,3572,1789633761235494912,3812377352897743
2,0,3573,1789633761235505152,3812377352908474
2,0,3574,1789633761235516416,3812377352919193
2,0,3575,1789633761235526656,3812377352929933
2,0,3576,1789633761235537920,3812377352940635
2,0,3577,1789633761235548160,3812377352951383
2,0,3578,1789633761235559424,3812377352962074
2,0,3579,1789633761235569664,3812377352972805
2,0,3580,1789633761235580928,3812377352983565
2,0,3581,1789633761235591168,3812377352994305
2,0,3582,1789633761235602432,3812377353005067
2,0,3583,1789633761235612672,3812377353015793
2,0,3584,1789633761235623936,3812377353026517
2,0,3585,1789633761235634176,3812377353037251
2,0,3586,1789633761235645440,3812377353048020
2,0,3587,1789633761235655680,3812377353058752
2,0,3588,1789633761235666944,3812377353069484
2,0,3589,1789633761235677184,3812377353080193
2,0,3590,1789633761235688448,3812377353090905
2,0,3591,1789633761235698688,3812377353103267
2,0,3592,1789633761235710976,3812377353114043
2,0,3593,1789633761235722240,3812377353124774
2,0,3594,1789633761235732480,3812377353135500
2,0,3595,1789633761235743744,3812377353146285
2,0,3596,1789633761235753984,3812377353157190
2,0,3597,1789633761235765248,3812377353167914
2,0,3598,1789633761235775488,3812377353178633
2,0,3599,1789633761235786752,3812377353189333
2,0,3600,1789633761235796992,3812377353200083
2,0,3601,1789633761235808256,3812377353210808
2,0,3602,1789633761235818496,3812377353221577
2,0,3603,1789633761235829760,3812377353232333
2,0,3604,1789633761235840000,3812377353243020
2,0,3605,1789633761235851264,3812377353253752
2,0,3606,1789633761235861504,3812377353264463
2,0,3607,1789633761235871744,3812377353275200
2,0,3608,1789633761235883008,3812377353285913
2,0,3609,1789633761235893248,3812377353296649
2,0,3610,1789633761235904512,3812377353307377
2,0,3611,1789633761235914752,3812377353318126
2,0,3612,1789633761235926016,3812377353328857
2,0,3613,1789633761235936256,3812377353339613
2,0,3614,1789633761235947520,3812377353350353
2,0,3615,1789633761235957760,3812377353361140
2,0,3616,1789633761235969024,3812377353371846
2,0,3617,1789633761235979264,3812377353382595
2,0,3618,1789633761235990528,3812377353393267
2,0,3619,1789633761236000768,3812377353404015
2,0,3620,1789633761236012032,3812377353414703
2,0,3621,1789633761236022272,3812377353425448
2,0,3622,1789633761236033536,3812377353436157
2,0,3623,1789633761236043776,3812377353446872
2,0,3624,1789633761236055040,3812377353457603
2,0,3625,1789633761236065280,3812377353468337
2,0,3626,1789633761236076544,3812377353479072
2,0,3627,1789633761236086784,3812377353489888
2,0,3628,1789633761236098048,3812377353500578
2,0,3629,1789633761236108288,3812377353511297
2,0,3630,1789633761236119552,3812377353522035
2,0,3631,1789633761236129792,3812377353532774
2,0,3632,1789633761236141056,3812377353543475
2,0,3633,1789633761236151296,3812377353554215
2,0,3634,1789633761236161536,3812377353564952
2,0,3635,1789633761236172800,3812377353575658
2,0,3636,1789633761236183040,3812377353586367
2,0,3637,1789633761236194304,3812377353597083
2,0,3638,1789633761236204544,3812377353607805
2,0,3639,1789633761236215808,3812377353618528
2,0,3640,1789633761236226048,3812377353633597
2,0,3641,1789633761236237312,3812377353640003
2,0,3642,1789633761236247552,3812377353650713
2,0,3643,1789633761236258816,3812377353661480
2,0,3644,1789633761236269056,3812377353672177
2,0,3645,1789633761236280320,3812377353682955
2,0,3646,1789633761236290560,3812377353693733
2,0,3647,1789633761236301824,3812377353704493
2,0,3648,1789633761236312064,3812377353715233
2,0,3649,1789633761236323328,3812377353725980
2,0,3650,1789633761236333568,3812377353736670
2,0,3651,1789633761236344832,3812377353747428
2,0,3652,1789633761236355072,3812377353758137
2,0,3653,1789633761236366336,3812377353768853
2,0,3654,1789633761236376576,3812377353779540
2,0,3655,1789633761236386816,3812377353790295
2,0,3656,1789633761236398080,3812377353800977
2,0,3657,1789633761236408320,3812377353811750
2,0,3658,1789633761236419584,3812377353822475
2,0,3659,1789633761236429824,3812377353833207
2,0,3660,1789633761236441088,3812377353843965
2,0,3661,1789633761236451328,3812377353854717
2,0,3662,1789633761236462592,3812377353865467
2,0,3663,1789633761236472832,3812377353876250
2,0,3664,1789633761236484096,3812377353886975
2,0,3665,1789633761236494336,3812377353897700
2,0,3666,1789633761236505600,3812377353908435
2,0,3667,1789633761236515840,3812377353919155
2,0,3668,1789633761236527104,3812377353929877
2,0,3669,1789633761236537344,3812377353940610
2,0,3670,1789633761236548608,3812377353951343
2,0,3671,1789633761236558848,3812377353962074
2,0,3672,1789633761236570112,3812377353972763
2,0,3673,1789633761236580352,3812377353983495
2,0,3674,1789633761236591616,3812377353994190
2,0,3675,1789633761236601856,3812377354004923
2,0,3676,1789633761236613120,3812377354015617
2,0,3677,1789633761236623360,3812377354026387
2,0,3678,1789633761236634624,3812377354037080
2,0,3679,1789633761236644864,3812377354047853
2,0,3680,1789633761236655104,3812377354058577
2,0,3681,1789633761236666368,3812377354069317
2,0,3682,1789633761236676608,3812377354080048
2,0,3683,1789633761236687872,3812377354090835
2,0,3684,1789633761236698112,3812377354101595
2,0,3685,1789633761236709376,3812377354112293
2,0,3686,1789633761236719616,3812377354122990
2,0,3687,1789633761236730880,3812377354133757
2,0,3688,1789633761236741120,3812377354144465
2,0,3689,1789633761236752384,3812377354155215
2,0,3690,1789633761236762624,3812377354165903
2,0,3691,1789633761236773888,3812377354176684
2,0,3692,1789633761236784128,3812377354187415
2,0,3693,1789633761236795392,3812377354198140
2,0,3694,1789633761236805632,3812377354208848
2,0,3695,1789633761236816896,3812377354219587
2,0,3696,1789633761236827136,3812377354230324
2,0,3697,1789633761236838400,3812377354241063
2,0,3698,1789633761236848640,3812377354251817
2,0,3699,1789633761236859904,3812377354262569
2,0,3700,1789633761236870144,3812377354273294
2,0,3701,1789633761236881408,3812377354283981
2,0,3702,1789633761236891648,3812377354294673
2,0,3703,1789633761236902912,3812377354305431
2,0,3704,1789633761236913152,3812377354316208
2,0,3705,1789633761236924416,3812377354326896
2,0,3706,1789633761236934656,3812377354337577
2,0,3707,1789633761236944896,3812377354348287
2,0,3708,1789633761236956160,3812377354359009
2,0,3709,1789633761236966400,3812377354369753
2,0,3710,1789633761236977664,3812377354380439
2,0,3711,1789633761236987904,3812377354391217
2,0,3712,1789633761236999168,3812377354401921
2,0,3713,1789633761237009408,3812377354412662
2,0,3714,1789633761237020672,3812377354423381
2,0,3715,1789633761237030912,3812377354434139
2,0,3716,1789633761237042176,3812377354444799
2,0,3717,1789633761237052416,3812377354455543
2,0,3718,1789633761237063680,3812377354466228
2,0,3719,1789633761237073920,3812377354476979
2,0,3720,1789633761237085184,3812377354487688
2,0,3721,1789633761237095424,3812377354498399
2,0,3722,1789633761237105664,3812377354509119
2,0,3723,1789633761237116928,3812377354519866
2,0,3724,1789633761237127168,3812377354530634
2,0,3725,1789633761237138432,3812377354541366
2,0,3726,1789633761237148672,3812377354552093
2,0,3727,1789633761237159936,3812377354562801
2,0,3728,1789633761237170176,3812377354573553
2,0,3729,1789633761237181440,3812377354584316
2,0,3730,1789633761237191680,3812377354595066
2,0,3731,1789633761237202944,3812377354605971
2,0,3732,1789633761237214208,3812377354616711
2,0,3733,1789633761237224448,3812377354627473
2,0,3734,1789633761237235712,3812377354638191
2,0,3735,1789633761237245952,3812377354648888
2,0,3736,1789633761237256192,3812377354659596
2,0,3737,1789633761237267456,3812377354670315
2,0,3738,1789633761237277696,3812377354681016
2,0,3739,1789633761237288960,3812377354691749
2,0,3740,1789633761237299200,3812377354702433
2,0,3741,1789633761237310464,3812377354713159
2,0,3742,1789633761237320704,3812377354723841
2,0,3743,1789633761237331968,3812377354734604
2,0,3744,1789633761237342208,3812377354745314
2,0,3745,1789633761237353472,3812377354756093
2,0,3746,1789633761237363712,3812377354766773
2,0,3747,1789633761237374976,3812377354777519
2,0,3748,1789633761237385216,3812377354788256
2,0,3749,1789633761237396480,3812377354799019
2,0,3750,1789633761237406720,3812377354809713
2,0,3751,1789633761237417984,3812377354820489
2,0,3752,1789633761237428224,3812377354831176
2,0,3753,1789633761237438464,3812377354841859
2,0,3754,1789633761237449728,3812377354852569
2,0,3755,1789633761237459968,3812377354863313
2,0,3756,1789633761237471232,3812377354874013
2,0,3757,1789633761237481472,3812377354884723
2,0,3758,1789633761237492736,3812377354895448
2,0,3759,1789633761237502976,3812377354906183
2,0,3760,1789633761237514240,3812377354916941
2,0,3761,1789633761237524480,3812377354927684
2,0,3762,1789633761237535744,3812377354938446
2,0,3763,1789633761237545984,3812377354949156
2,0,3764,1789633761237557248,3812377354959871
2,0,3765,1789633761237567488,3812377354970596
2,0,3766,1789633761237578752,3812377354981314
2,0,3767,1789633761237588992,3812377354992034
2,0,3768,1789633761237600256,3812377355002736
2,0,3769,1789633761237610496,3812377355013454
2,0,3770,1789633761237620736,3812377355024149
2,0,3771,1789633761237632000,3812377355034871
2,0,3772,1789633761237642240,3812377355045553
2,0,3773,1789633761237653504,3812377355056329
2,0,3774,1789633761237663744,3812377355067051
2,0,3775,1789633761237675008,3812377355077851
2,0,3776,1789633761237685248,3812377355088604
2,0,3777,1789633761237696512,3812377355099341
2,0,3778,1789633761237706752,3812377355110001
2,0,3779,1789633761237718016,3812377355120741
2,0,3780,1789633761237728256,3812377355131459
2,0,3781,1789633761237739520,3812377355142213
2,0,3782,1789633761237749760,3812377355152893
2,0,3783,1789633761237761024,3812377355163611
2,0,3784,1789633761237771264,3812377355174341
2,0,3785,1789633761237782528,3812377355185022
2,0,3786,1789633761237792768,3812377355195771
2,0,3787,1789633761237804032,3812377355206541
2,0,3788,1789633761237814272,3812377355217254
2,0,3789,1789633761237824512,3812377355227991
2,0,3790,1789633761237835776,3812377355238713
2,0,3791,1789633761237846016,3812377355249434
2,0,3792,1789633761237857280,3812377355260163
2,0,3793,1789633761237867520,3812377355270931
2,0,3794,1789633761237878784,3812377355281676
2,0,3795,1789633761237889024,3812377355292399
2,0,3796,1789633761237900288,3812377355303104
2,0,3797,1789633761237910528,3812377355313866
2,0,3798,1789633761237921792,3812377355324603
2,0,3799,1789633761237932032,3812377355335283
2,0,3800,1789633761237943296,3812377355346001
2,0,3801,1789633761237953536,3812377355356729
2,0,3802,1789633761237964800,3812377355367453
2,0,3803,1789633761237975040,3812377355378201
2,0,3804,1789633761237986304,3812377355388926
2,0,3805,1789633761237996544,3812377355399621
2,0,3806,1789633761238007808,3812377355410383
2,0,3807,1789633761238018048,3812377355421126
2,0,3808,1789633761238029312,3812377355431826
2,0,3809,1789633761238039552,3812377355442573
2,0,3810,1789633761238049792,3812377355453298
2,0,3811,1789633761238061056,3812377355464086
2,0,3812,1789633761238072320,3812377355474809
2,0,3813,1789633761238082560,3812377355485605
2,0,3814,1789633761238093824,3812377355496325
2,0,3815,1789633761238104064,3812377355507081
2,0,3816,1789633761238114304,3812377355517791
2,0,3817,1789633761238125568,3812377355528493
2,0,3818,1789633761238135808,3812377355539171
2,0,3819,1789633761238147072,3812377355549926
2,0,3820,1789633761238157312,3812377355560631
2,0,3821,1789633761238168576,3812377355571396
2,0,3822,1789633761238178816,3812377355582133
2,0,3823,1789633761238190080,3812377355592883
2,0,3824,1789633761238200320,3812377355603604
2,0,3825,1789633761238211584,3812377355614381
2,0,3826,1789633761238221824,3812377355625113
2,0,3827,1789633761238233088,3812377355635893
2,0,3828,1789633761238243328,3812377355646613
2,0,3829,1789633761238254592,3812377355657352
2,0,3830,1789633761238264832,3812377355668086
2,0,3831,1789633761238276096,3812377355678847
2,0,3832,1789633761238286336,3812377355689541
2,0,3833,1789633761238297600,3812377355700273
2,0,3834,1789633761238307840,3812377355710991
2,0,3835,1789633761238319104,3812377355721721
2,0,3836,1789633761238329344,3812377355732403
2,0,3837,1789633761238340608,3812377355743131
2,0,3838,1789633761238350848,3812377355753823
2,0,3839,1789633761238361088,3812377355764593
2,0,3840,1789633761238372352,3812377355775286
2,0,3841,1789633761238382592,3812377355786051
2,0,3842,1789633761238393856,3812377355796781
2,0,3843,1789633761238404096,3812377355807516
2,0,3844,1789633761238415360,3812377355818213
2,0,3845,1789633761238425600,3812377355828946
2,0,3846,1789633761238436864,3812377355839699
2,0,3847,1789633761238447104,3812377355850431
2,0,3848,1789633761238458368,3812377355861103
2,0,3849,1789633761238468608,3812377355871803
2,0,3850,1789633761238479872,3812377355882516
2,0,3851,1789633761238490112,3812377355893271
2,0,3852,1789633761238501376,3812377355903981
2,0,3853,1789633761238511616,3812377355914654
2,0,3854,1789633761238522880,3812377355925384
2,0,3855,1789633761238533120,3812377355936126
2,0,3856,1789633761238543360,3812377355946852
2,0,3857,1789633761238554624,3812377355957611
2,0,3858,1789633761238564864,3812377355968324
2,0,3859,1789633761238576128,3812377355979064
2,0,3860,1789633761238586368,3812377355989781
2,0,3861,1789633761238597632,3812377356000513
2,0,3862,1789633761238607872,3812377356011263
2,0,3863,1789633761238619136,3812377356021981
2,0,3864,1789633761238629376,3812377356032701
2,0,3865,1789633761238640640,3812377356043432
2,0,3866,1789633761238650880,3812377356054141
2,0,3867,1789633761238662144,3812377356064871
2,0,3868,1789633761238672384,3812377356075613
2,0,3869,1789633761238683648,3812377356086373
2,0,3870,1789633761238693888,3812377356097106
2,0,3871,1789633761238705152,3812377356107866
2,0,3872,1789633761238715392,3812377356118566
2,0,3873,1789633761238726656,3812377356129303
2,0,3874,1789633761238736896,3812377356140051
2,0,3875,1789633761238748160,3812377356150782
2,0,3876,1789633761238758400,3812377356161581
2,0,3877,1789633761238769664,3812377356172322
2,0,3878,1789633761238779904,3812377356183031
2,0,3879,1789633761238791168,3812377356193781
2,0,3880,1789633761238801408,3812377356204496
2,0,3881,1789633761238812672,3812377356215246
2,0,3882,1789633761238822912,3812377356225926
2,0,3883,1789633761238833152,3812377356236683
2,0,3884,1789633761238844416,3812377356247416
2,0,3885,1789633761238854656,3812377356258131
2,0,3886,1789633761238865920,3812377356268813
2,0,3887,1789633761238876160,3812377356279548
2,0,3888,1789633761238887424,3812377356290291
2,0,3889,1789633761238897664,3812377356301023
2,0,3890,1789633761238908928,3812377356311809
2,0,3891,1789633761238919168,3812377356322534
2,0,3892,1789633761238930432,3812377356333273
2,0,3893,1789633761238940672,3812377356344043
2,0,3894,1789633761238951936,3812377356354776
2,0,3895,1789633761238962176,3812377356365516
2,0,3896,1789633761238973440,3812377356376219
2,0,3897,1789633761238983680,3812377356386963
2,0,3898,1789633761238994944,3812377356397691
2,0,3899,1789633761239005184,3812377356408423
2,0,3900,1789633761239016448,3812377356419112
2,0,3901,1789633761239026688,3812377356429886
2,0,3902,1789633761239037952,3812377356440569
2,0,3903,1789633761239048192,3812377356451293
2,0,3904,1789633761239059456,3812377356461989
2,0,3905,1789633761239069696,3812377356472736
2,0,3906,1789633761239080960,3812377356483466
2,0,3907,1789633761239091200,3812377356494216
2,0,3908,1789633761239101440,3812377356504903
2,0,3909,1789633761239112704,3812377356515666
2,0,3910,1789633761239122944,3812377356526316
2,0,3911,1789633761239134208,3812377356537049
2,0,3912,1789633761239144448,3812377356547765
2,0,3913,1789633761239155712,3812377356558516
2,0,3914,1789633761239165952,3812377356569243
2,0,3915,1789633761239177216,3812377356580013
2,0,3916,1789633761239187456,3812377356590741
2,0,3917,1789633761239198720,3812377356601466
2,0,3918,1789633761239208960,3812377356612189
2,0,3919,1789633761239220224,3812377356622921
2,0,3920,1789633761239230464,3812377356633626
2,0,3921,1789633761239241728,3812377356644351
2,0,3922,1789633761239251968,3812377356655076
2,0,3923,1789633761239263232,3812377356665795
2,0,3924,1789633761239273472,3812377356676516
2,0,3925,1789633761239284736,3812377356687273
2,0,3926,1789633761239294976,3812377356697991
2,0,3927,1789633761239305216,3812377356708753
2,0,3928,1789633761239316480,3812377356719483
2,0,3929,1789633761239326720,3812377356730209
