sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
514,3815992340586264,1789637376156825344,3815992340593122,6858
515,3815992340593263,1789637376156832320,3815992340600131,6868
516,3815992340600269,1789637376156839328,3815992340607162,6893
517,3815992340607303,1789637376156846368,3815992340614178,6875
518,3815992340614319,1789637376156853376,3815992340621229,6910
519,3815992340621367,1789637376156860448,3815992340628220,6853
520,3815992340628359,1789637376156867424,3815992340635223,6864
521,3815992340635363,1789637376156874432,3815992340642274,6911
522,3815992340642412,1789637376156881472,3815992340649272,6860
523,3815992340649409,1789637376156888480,3815992340656340,6931
524,3815992340656479,1789637376156895552,3815992340663343,6864
525,3815992340663484,1789637376156902560,3815992340670340,6856
526,3815992340670480,1789637376156909536,3815992340677387,6907
527,3815992340677527,1789637376156916608,3815992340684394,6867
528,3815992340684532,1789637376156923616,3815992340691460,6928
529,3815992340691598,1789637376156930688,3815992340698460,6862
530,3815992340698596,1789637376156937664,3815992340705460,6864
531,3815992340705600,1789637376156944672,3815992340712500,6900
532,3815992340712640,1789637376156951712,3815992340719506,6866
533,3815992340719647,1789637376156958720,3815992340726566,6919
534,3815992340726706,1789637376156965760,3815992340733583,6877
535,3815992340733720,1789637376156972800,3815992340740587,6867
536,3815992340740723,1789637376156979808,3815992340747610,6887
537,3815992340747749,1789637376156986816,3815992340754607,6858
538,3815992340754747,1789637376156993824,3815992340761680,6933
539,3815992340761818,1789637376157000896,3815992340768680,6862
540,3815992340768819,1789637376157007904,3815992340775683,6864
541,3815992340775820,1789637376157014912,3815992340782729,6909
542,3815992340782865,1789637376157021920,3815992340789732,6867
543,3815992340789868,1789637376157028928,3815992340796798,6930
544,3815992340796938,1789637376157036000,3815992340803803,6865
545,3815992340803944,1789637376157043008,3815992340810803,6859
546,3815992340810943,1789637376157050016,3815992340817869,6926
547,3815992340818007,1789637376157057088,3815992340824876,6869
548,3815992340825017,1789637376157064096,3815992340831923,6906
549,3815992340832063,1789637376157071136,3815992340838923,6860
550,3815992340839063,1789637376157078112,3815992340845943,6880
551,3815992340846083,1789637376157085152,3815992340852957,6874
552,3815992340853096,1789637376157092224,3815992340860020,6924
553,3815992340860162,1789637376157099232,3815992340867040,6878
554,3815992340867183,1789637376157106240,3815992340874042,6859
555,3815992340874183,1789637376157113248,3815992340881043,6860
556,3815992340881183,1789637376157120256,3815992340888072,6889
557,3815992340888208,1789637376157127264,3815992340895076,6868
558,3815992340895217,1789637376157134272,3815992340902150,6933
559,3815992340902291,1789637376157141344,3815992340909147,6856
560,3815992340909287,1789637376157148352,3815992340916151,6864
561,3815992340916289,1789637376157155360,3815992340923194,6905
562,3815992340923332,1789637376157162400,3815992340930191,6859
563,3815992340930333,1789637376157169376,3815992340937260,6927
564,3815992340937399,1789637376157176448,3815992340944261,6862
565,3815992340944403,1789637376157183456,3815992340951266,6863
566,3815992340951405,1789637376157190464,3815992340958311,6906
567,3815992340958448,1789637376157197504,3815992340965309,6861
568,3815992340965446,1789637376157204512,3815992340972381,6935
569,3815992340972520,1789637376157211584,3815992340979380,6860
570,3815992340979520,1789637376157218592,3815992340986386,6866
571,3815992340986524,1789637376157225600,3815992340993420,6896
572,3815992340993559,1789637376157232608,3815992341000418,6859
573,3815992341000556,1789637376157239616,3815992341007500,6944
574,3815992341007641,1789637376157246688,3815992341014501,6860
575,3815992341014640,1789637376157253696,3815992341021503,6863
576,3815992341021643,1789637376157260704,3815992341028543,6900
577,3815992341028683,1789637376157267744,3815992341035546,6863
578,3815992341035683,1789637376157274752,3815992341042610,6927
579,3815992341042748,1789637376157281824,3815992341049630,6882
580,3815992341049771,1789637376157288832,3815992341056636,6865
581,3815992341056775,1789637376157295840,3815992341063650,6875
582,3815992341063790,1789637376157302848,3815992341070651,6861
583,3815992341070789,1789637376157309856,3815992341077730,6941
584,3815992341077868,1789637376157316928,3815992341084727,6859
585,3815992341084864,1789637376157323936,3815992341091731,6867
586,3815992341091870,1789637376157330944,3815992341098771,6901
587,3815992341098912,1789637376157337984,3815992341105778,6866
588,3815992341105920,1789637376157344992,3815992341112843,6923
589,3815992341112983,1789637376157352032,3815992341119842,6859
590,3815992341119983,1789637376157359040,3815992341126850,6867
591,3815992341126989,1789637376157366048,3815992341133882,6893
592,3815992341134023,1789637376157373088,3815992341140890,6867
593,3815992341141030,1789637376157380096,3815992341147960,6930
594,3815992341148100,1789637376157387168,3815992341154957,6857
595,3815992341155096,1789637376157394144,3815992341161960,6864
596,3815992341162099,1789637376157401184,3815992341168998,6899
597,3815992341169138,1789637376157408192,3815992341176006,6868
598,3815992341176143,1789637376157415200,3815992341183070,6927
599,3815992341183209,1789637376157422272,3815992341190076,6867
600,3815992341190215,1789637376157429280,3815992341197083,6868
601,3815992341197223,1789637376157436288,3815992341204111,6888
602,3815992341204250,1789637376157443296,3815992341211110,6860
603,3815992341211247,1789637376157450304,3815992341218180,6933
604,3815992341218319,1789637376157457376,3815992341225183,6864
605,3815992341225322,1789637376157464384,3815992341232183,6861
606,3815992341232320,1789637376157471392,3815992341239200,6880
607,3815992341239341,1789637376157478400,3815992341246200,6859
608,3815992341246340,1789637376157485408,3815992341253297,6957
609,3815992341253436,1789637376157492512,3815992341260300,6864
610,3815992341260440,1789637376157499488,3815992341267297,6857
611,3815992341267438,1789637376157506496,3815992341274385,6947
612,3815992341274524,1789637376157513600,3815992341281403,6879
613,3815992341281544,1789637376157520608,3815992341288420,6876
614,3815992341288559,1789637376157527616,3815992341295418,6859
615,3815992341295558,1789637376157534624,3815992341302426,6868
616,3815992341302563,1789637376157541632,3815992341309460,6897
617,3815992341309600,1789637376157548672,3815992341316466,6866
618,3815992341316608,1789637376157555680,3815992341323527,6919
619,3815992341323664,1789637376157562720,3815992341330530,6866
620,3815992341330670,1789637376157569728,3815992341337536,6866
621,3815992341337676,1789637376157576736,3815992341344567,6891
622,3815992341344707,1789637376157583776,3815992341351567,6860
623,3815992341351706,1789637376157590752,3815992341358640,6934
624,3815992341358778,1789637376157597856,3815992341365660,6882
625,3815992341365798,1789637376157604864,3815992341372660,6862
626,3815992341372800,1789637376157611872,3815992341379691,6891
627,3815992341379829,1789637376157618880,3815992341386693,6864
628,3815992341386831,1789637376157625888,3815992341393762,6931
629,3815992341393903,1789637376157632960,3815992341400762,6859
630,3815992341400903,1789637376157639968,3815992341407762,6859
631,3815992341407904,1789637376157646944,3815992341414800,6896
632,3815992341414939,1789637376157653984,3815992341421798,6859
633,3815992341421940,1789637376157660992,3815992341428882,6942
634,3815992341429024,1789637376157668064,3815992341435935,6911
635,3815992341436073,1789637376157675136,3815992341442938,6865
636,3815992341443079,1789637376157682208,3815992341450080,7001
637,3815992341450219,1789637376157689280,3815992341457078,6859
638,3815992341457218,1789637376157696288,3815992341464077,6859
639,3815992341464216,1789637376157703296,3815992341471086,6870
640,3815992341471223,1789637376157710272,3815992341478101,6878
641,3815992341478240,1789637376157717312,3815992341485106,6866
642,3815992341485244,1789637376157724288,3815992341492106,6862
643,3815992341492243,1789637376157731296,3815992341499110,6867
644,3815992341499248,1789637376157738304,3815992341506107,6859
645,3815992341506247,1789637376157745312,3815992341513111,6864
646,3815992341513250,1789637376157752288,3815992341520143,6893
647,3815992341520286,1789637376157759328,3815992341527143,6857
648,3815992341527283,1789637376157766336,3815992341534218,6935
649,3815992341534358,1789637376157773408,3815992341541223,6865
650,3815992341541363,1789637376157780416,3815992341548231,6868
651,3815992341548371,1789637376157787424,3815992341555257,6886
652,3815992341555396,1789637376157794464,3815992341562274,6878
653,3815992341562416,1789637376157801472,3815992341569340,6924
654,3815992341569479,1789637376157808512,3815992341576338,6859
655,3815992341576478,1789637376157815520,3815992341583347,6869
656,3815992341583485,1789637376157822528,3815992341590380,6895
657,3815992341590518,1789637376157829568,3815992341597378,6860
658,3815992341597519,1789637376157836576,3815992341604443,6924
659,3815992341604584,1789637376157843616,3815992341611443,6859
660,3815992341611580,1789637376157850624,3815992341618437,6857
661,3815992341618576,1789637376157857632,3815992341625484,6908
662,3815992341625620,1789637376157864672,3815992341632486,6866
663,3815992341632623,1789637376157871680,3815992341639560,6937
664,3815992341639701,1789637376157878752,3815992341646580,6879
665,3815992341646719,1789637376157885760,3815992341653598,6879
666,3815992341653739,1789637376157892800,3815992341660606,6867
667,3815992341660746,1789637376157899808,3815992341667617,6871
668,3815992341667756,1789637376157906816,3815992341674690,6934
669,3815992341674830,1789637376157913888,3815992341681690,6860
670,3815992341681829,1789637376157920896,3815992341688696,6867
671,3815992341688836,1789637376157927904,3815992341695718,6882
672,3815992341695858,1789637376157934912,3815992341702726,6868
673,3815992341702865,1789637376157941920,3815992341709774,6909
674,3815992341709910,1789637376157948960,3815992341716778,6868
675,3815992341716916,1789637376157955968,3815992341723785,6869
676,3815992341723926,1789637376157962976,3815992341730830,6904
677,3815992341730966,1789637376157970016,3815992341737873,6907
678,3815992341738012,1789637376157977056,3815992341744910,6898
679,3815992341745051,1789637376157984096,3815992341751914,6863
680,3815992341752052,1789637376157991104,3815992341758911,6859
681,3815992341759049,1789637376157998112,3815992341765947,6898
682,3815992341766086,1789637376158005152,3815992341772952,6866
683,3815992341773089,1789637376158012192,3815992341780020,6931
684,3815992341780158,1789637376158019200,3815992341787021,6863
685,3815992341787160,1789637376158026208,3815992341794019,6859
686,3815992341794156,1789637376158033216,3815992341801066,6910
687,3815992341801206,1789637376158040256,3815992341808058,6852
688,3815992341808196,1789637376158047264,3815992341815138,6942
689,3815992341815276,1789637376158054336,3815992341822170,6894
690,3815992341822307,1789637376158061344,3815992341829171,6864
691,3815992341829309,1789637376158068352,3815992341836175,6866
692,3815992341836316,1789637376158075360,3815992341843186,6870
693,3815992341843324,1789637376158082368,3815992341850261,6937
694,3815992341850402,1789637376158089440,3815992341857258,6856
695,3815992341857396,1789637376158096448,3815992341864266,6870
696,3815992341864407,1789637376158103456,3815992341871301,6894
697,3815992341871440,1789637376158110496,3815992341878303,6863
698,3815992341878443,1789637376158117504,3815992341885370,6927
699,3815992341885509,1789637376158124544,3815992341892366,6857
700,3815992341892507,1789637376158131552,3815992341899373,6866
701,3815992341899509,1789637376158138560,3815992341906407,6898
702,3815992341906546,1789637376158145600,3815992341913411,6865
703,3815992341913548,1789637376158152576,3815992341920483,6935
704,3815992341920623,1789637376158159680,3815992341927487,6864
705,3815992341927626,1789637376158166688,3815992341934493,6867
706,3815992341934632,1789637376158173664,3815992341941530,6898
707,3815992341941671,1789637376158180704,3815992341948527,6856
708,3815992341948666,1789637376158187712,3815992341955600,6934
709,3815992341955740,1789637376158194784,3815992341962620,6880
710,3815992341962760,1789637376158201792,3815992341969623,6863
711,3815992341969763,1789637376158208800,3815992341976640,6877
712,3815992341976777,1789637376158215840,3815992341983663,6886
713,3815992341983803,1789637376158222848,3815992341990716,6913
714,3815992341990855,1789637376158229920,3815992341997722,6867
715,3815992341997863,1789637376158236928,3815992342004727,6864
716,3815992342004866,1789637376158243904,3815992342011750,6884
717,3815992342011885,1789637376158250944,3815992342018732,6847
718,3815992342018870,1789637376158257920,3815992342025830,6960
719,3815992342025971,1789637376158265024,3815992342032829,6858
720,3815992342032966,1789637376158272032,3815992342039831,6865
721,3815992342039969,1789637376158279008,3815992342046871,6902
722,3815992342047009,1789637376158286048,3815992342053872,6863
723,3815992342054008,1789637376158293056,3815992342060939,6931
724,3815992342061080,1789637376158300128,3815992342069563,8483
725,3815992342069703,1789637376158308512,3815992342076323,6620
726,3815992342076463,1789637376158315488,3815992342083352,6889
727,3815992342083490,1789637376158322528,3815992342090356,6866
728,3815992342090495,1789637376158329536,3815992342097359,6864
729,3815992342097496,1789637376158336544,3815992342104386,6890
730,3815992342104526,1789637376158343584,3815992342111412,6886
731,3815992342111553,1789637376158350592,3815992342118420,6867
732,3815992342118556,1789637376158357600,3815992342125396,6840
733,3815992342125535,1789637376158364576,3815992342132421,6886
734,3815992342132558,1789637376158371616,3815992342139430,6872
735,3815992342139569,1789637376158378624,3815992342146411,6842
736,3815992342146550,1789637376158385600,3815992342153416,6866
737,3815992342153555,1789637376158392608,3815992342160443,6888
738,3815992342160583,1789637376158399616,3815992342167443,6860
739,3815992342167583,1789637376158406624,3815992342174467,6884
740,3815992342174606,1789637376158413664,3815992342181492,6886
741,3815992342181632,1789637376158420672,3815992342188514,6882
742,3815992342188651,1789637376158427680,3815992342195552,6901
743,3815992342195693,1789637376158434720,3815992342202556,6863
744,3815992342202693,1789637376158441728,3815992342209579,6886
745,3815992342209716,1789637376158448768,3815992342216599,6883
746,3815992342216736,1789637376158455776,3815992342225308,8572
747,3815992342225446,1789637376158464160,3815992342232043,6597
748,3815992342232184,1789637376158471232,3815992342239046,6862
749,3815992342239186,1789637376158478240,3815992342246052,6866
750,3815992342246189,1789637376158485216,3815992342253051,6862
751,3815992342253191,1789637376158492224,3815992342260052,6861
752,3815992342260189,1789637376158499232,3815992342267056,6867
753,3815992342267193,1789637376158506240,3815992342274060,6867
754,3815992342274198,1789637376158513248,3815992342281066,6868
755,3815992342281206,1789637376158520256,3815992342288076,6870
756,3815992342288213,1789637376158527264,3815992342295083,6870
757,3815992342295220,1789637376158534272,3815992342302086,6866
758,3815992342302226,1789637376158541280,3815992342309092,6866
759,3815992342309233,1789637376158548256,3815992342316094,6861
760,3815992342316232,1789637376158555264,3815992342323096,6864
761,3815992342323235,1789637376158562272,3815992342330163,6928
762,3815992342330303,1789637376158569344,3815992342337158,6855
763,3815992342337296,1789637376158576352,3815992342344203,6907
764,3815992342344343,1789637376158583392,3815992342351211,6868
765,3815992342351348,1789637376158590400,3815992342358207,6859
766,3815992342358346,1789637376158597408,3815992342365283,6937
767,3815992342365420,1789637376158604480,3815992342372299,6879
768,3815992342372436,1789637376158611456,3815992342379306,6870
769,3815992342379445,1789637376158618496,3815992342386316,6871
770,3815992342386456,1789637376158625504,3815992342393323,6867
771,3815992342393464,1789637376158632512,3815992342400395,6931
772,3815992342400534,1789637376158639552,3815992342407392,6858
773,3815992342407533,1789637376158646560,3815992342414389,6856
774,3815992342414531,1789637376158653568,3815992342421432,6901
775,3815992342421568,1789637376158660608,3815992342428434,6866
776,3815992342428570,1789637376158667584,3815992342435499,6929
777,3815992342435636,1789637376158674688,3815992342442501,6865
778,3815992342442640,1789637376158681664,3815992342449498,6858
779,3815992342449637,1789637376158688672,3815992342456546,6909
780,3815992342456685,1789637376158695712,3815992342463540,6855
781,3815992342463679,1789637376158702720,3815992342470623,6944
782,3815992342470763,1789637376158709792,3815992342477631,6868
783,3815992342477771,1789637376158716800,3815992342484628,6857
784,3815992342484766,1789637376158723808,3815992342491660,6894
785,3815992342491799,1789637376158730816,3815992342498659,6860
786,3815992342498796,1789637376158737856,3815992342505732,6936
787,3815992342505869,1789637376158744896,3815992342512731,6862
788,3815992342512871,1789637376158751904,3815992342519736,6865
789,3815992342519874,1789637376158758912,3815992342526770,6896
790,3815992342526909,1789637376158765952,3815992342533776,6867
791,3815992342533915,1789637376158772960,3815992342540850,6935
792,3815992342540989,1789637376158780032,3815992342547880,6891
793,3815992342548019,1789637376158787040,3815992342554878,6859
794,3815992342555017,1789637376158794048,3815992342561887,6870
795,3815992342562023,1789637376158801056,3815992342568900,6877
796,3815992342569040,1789637376158808064,3815992342575958,6918
797,3815992342576097,1789637376158815136,3815992342582980,6883
798,3815992342583119,1789637376158822208,3815992342590026,6907
799,3815992342590163,1789637376158829216,3815992342597040,6877
800,3815992342597180,1789637376158836224,3815992342604043,6863
801,3815992342604184,1789637376158843200,3815992342611080,6896
802,3815992342611220,1789637376158850272,3815992342618086,6866
803,3815992342618224,1789637376158857280,3815992342625091,6867
804,3815992342625230,1789637376158864256,3815992342632119,6889
805,3815992342632263,1789637376158871296,3815992342639123,6860
806,3815992342639263,1789637376158878304,3815992342646190,6927
807,3815992342646331,1789637376158885344,3815992342653192,6861
808,3815992342653333,1789637376158892352,3815992342660196,6863
809,3815992342660332,1789637376158899360,3815992342667238,6906
810,3815992342667376,1789637376158906400,3815992342674243,6867
811,3815992342674384,1789637376158913408,3815992342681307,6923
812,3815992342681447,1789637376158920480,3815992342688300,6853
813,3815992342688439,1789637376158927456,3815992342695299,6860
814,3815992342695439,1789637376158934464,3815992342702349,6910
815,3815992342702489,1789637376158941504,3815992342709348,6859
816,3815992342709486,1789637376158948512,3815992342716423,6937
817,3815992342716564,1789637376158955584,3815992342723426,6862
818,3815992342723565,1789637376158962592,3815992342730432,6867
819,3815992342730568,1789637376158969600,3815992342737466,6898
820,3815992342737606,1789637376158976640,3815992342744473,6867
821,3815992342744609,1789637376158983648,3815992342751539,6930
822,3815992342751676,1789637376158990720,3815992342758543,6867
823,3815992342758684,1789637376158997728,3815992342765547,6863
824,3815992342765683,1789637376159004736,3815992342772580,6897
825,3815992342772722,1789637376159011744,3815992342779580,6858
826,3815992342779718,1789637376159018752,3815992342786650,6932
827,3815992342786789,1789637376159025824,3815992342793647,6858
828,3815992342793788,1789637376159032800,3815992342800652,6864
829,3815992342800789,1789637376159039808,3815992342807699,6910
830,3815992342807836,1789637376159046880,3815992342814700,6864
831,3815992342814842,1789637376159053856,3815992342821768,6926
832,3815992342821907,1789637376159060928,3815992342828772,6865
833,3815992342828913,1789637376159067936,3815992342835736,6823
834,3815992342835873,1789637376159074912,3815992342842741,6868
835,3815992342842883,1789637376159081920,3815992342849743,6860
836,3815992342849884,1789637376159088928,3815992342856876,6992
837,3815992342857015,1789637376159096064,3815992342863886,6871
838,3815992342864025,1789637376159103072,3815992342870901,6876
839,3815992342871039,1789637376159110080,3815992342877929,6890
840,3815992342878066,1789637376159117088,3815992342884932,6866
841,3815992342885073,1789637376159124096,3815992342891999,6926
842,3815992342892138,1789637376159131168,3815992342899021,6883
843,3815992342899160,1789637376159138208,3815992342906043,6883
844,3815992342906183,1789637376159145216,3815992342913046,6863
845,3815992342913184,1789637376159152224,3815992342920050,6866
846,3815992342920189,1789637376159159200,3815992342927118,6929
847,3815992342927256,1789637376159166272,3815992342934123,6867
848,3815992342934263,1789637376159173280,3815992342941127,6864
849,3815992342941269,1789637376159180288,3815992342948151,6882
850,3815992342948291,1789637376159187328,3815992342955151,6860
851,3815992342955290,1789637376159194304,3815992342962238,6948
852,3815992342962376,1789637376159201408,3815992342969243,6867
853,3815992342969383,1789637376159208416,3815992342976244,6861
854,3815992342976383,1789637376159215424,3815992342983283,6900
855,3815992342983420,1789637376159222432,3815992342990279,6859
856,3815992342990415,1789637376159229440,3815992342997340,6925
857,3815992342997482,1789637376159236512,3815992343004387,6905
858,3815992343004523,1789637376159243552,3815992343011412,6889
859,3815992343011548,1789637376159250560,3815992343018411,6863
860,3815992343018551,1789637376159257568,3815992343025411,6860
861,3815992343025550,1789637376159264576,3815992343032459,6909
862,3815992343032596,1789637376159271616,3815992343039461,6865
863,3815992343039601,1789637376159278592,3815992343046443,6842
864,3815992343046583,1789637376159285600,3815992343053500,6917
865,3815992343053642,1789637376159292672,3815992343060507,6865
866,3815992343060643,1789637376159299680,3815992343067570,6927
867,3815992343067708,1789637376159306720,3815992343074572,6864
868,3815992343074708,1789637376159313728,3815992343081571,6863
869,3815992343081709,1789637376159320736,3815992343088619,6910
870,3815992343088758,1789637376159327776,3815992343095621,6863
871,3815992343095759,1789637376159334784,3815992343102691,6932
872,3815992343102830,1789637376159341856,3815992343109692,6862
873,3815992343109833,1789637376159348864,3815992343116693,6860
874,3815992343116833,1789637376159355872,3815992343123732,6899
875,3815992343123868,1789637376159362912,3815992343130763,6895
876,3815992343130903,1789637376159369920,3815992343137803,6900
877,3815992343137944,1789637376159376960,3815992343144783,6839
878,3815992343144920,1789637376159383936,3815992343151786,6866
879,3815992343151924,1789637376159390944,3815992343158851,6927
880,3815992343158989,1789637376159398016,3815992343165943,6954
881,3815992343166083,1789637376159405088,3815992343172943,6860
882,3815992343173083,1789637376159412160,3815992343180019,6936
883,3815992343180159,1789637376159419168,3815992343187023,6864
884,3815992343187163,1789637376159426208,3815992343194040,6877
885,3815992343194178,1789637376159433216,3815992343201046,6868
886,3815992343201184,1789637376159440224,3815992343208061,6877
887,3815992343208199,1789637376159447232,3815992343215066,6867
888,3815992343215205,1789637376159454240,3815992343222076,6871
889,3815992343222213,1789637376159461248,3815992343229077,6864
890,3815992343229218,1789637376159468224,3815992343236079,6861
891,3815992343236218,1789637376159475232,3815992343243151,6933
892,3815992343243289,1789637376159482304,3815992343250146,6857
893,3815992343250286,1789637376159489312,3815992343257152,6866
894,3815992343257293,1789637376159496320,3815992343264194,6901
895,3815992343264335,1789637376159503360,3815992343271200,6865
896,3815992343271340,1789637376159510368,3815992343278261,6921
897,3815992343278402,1789637376159517408,3815992343285265,6863
898,3815992343285403,1789637376159524416,3815992343292261,6858
899,3815992343292398,1789637376159531424,3815992343299303,6905
900,3815992343299440,1789637376159538464,3815992343306318,6878
901,3815992343306458,1789637376159545472,3815992343313380,6922
902,3815992343313519,1789637376159552544,3815992343320386,6867
903,3815992343320523,1789637376159559552,3815992343327403,6880
904,3815992343327544,1789637376159566560,3815992343334416,6872
905,3815992343334555,1789637376159573568,3815992343341426,6871
906,3815992343341565,1789637376159580576,3815992343348470,6905
907,3815992343348611,1789637376159587648,3815992343355493,6882
908,3815992343355631,1789637376159594656,3815992343362487,6856
909,3815992343362627,1789637376159601632,3815992343369507,6880
910,3815992343369647,1789637376159608672,3815992343376503,6856
911,3815992343376643,1789637376159615648,3815992343383611,6968
912,3815992343383750,1789637376159622752,3815992343390608,6858
913,3815992343390747,1789637376159629760,3815992343397611,6864
914,3815992343397748,1789637376159636768,3815992343404650,6902
915,3815992343404790,1789637376159643808,3815992343411647,6857
916,3815992343411786,1789637376159650816,3815992343418719,6933
917,3815992343418859,1789637376159657888,3815992343425718,6859
918,3815992343425856,1789637376159664896,3815992343432726,6870
919,3815992343432866,1789637376159671872,3815992343439770,6904
920,3815992343439909,1789637376159678912,3815992343446766,6857
921,3815992343446905,1789637376159685920,3815992343453840,6935
922,3815992343453978,1789637376159692992,3815992343460846,6868
923,3815992343460984,1789637376159700000,3815992343467871,6887
924,3815992343468012,1789637376159707040,3815992343474878,6866
925,3815992343475017,1789637376159714048,3815992343481883,6866
926,3815992343482023,1789637376159721056,3815992343488949,6926
927,3815992343489090,1789637376159728096,3815992343495948,6858
928,3815992343496088,1789637376159735104,3815992343502956,6868
929,3815992343503094,1789637376159742176,3815992343510041,6947
930,3815992343510185,1789637376159749184,3815992343517061,6876
931,3815992343517199,1789637376159756224,3815992343524100,6901
932,3815992343524239,1789637376159763264,3815992343531120,6881
933,3815992343531259,1789637376159770272,3815992343538127,6868
934,3815992343538268,1789637376159777280,3815992343545129,6861
935,3815992343545269,1789637376159784288,3815992343552132,6863
936,3815992343552269,1789637376159791296,3815992343559189,6920
937,3815992343559327,1789637376159798336,3815992343566194,6867
938,3815992343566332,1789637376159805344,3815992343573182,6850
939,3815992343573322,1789637376159812352,3815992343580231,6909
940,3815992343580369,1789637376159819392,3815992343587226,6857
941,3815992343587367,1789637376159826400,3815992343594386,7019
942,3815992343594526,1789637376159833568,3815992343601398,6872
943,3815992343601536,1789637376159840544,3815992343608397,6861
944,3815992343608536,1789637376159847552,3815992343615399,6863
945,3815992343615539,1789637376159854560,3815992343622397,6858
946,3815992343622539,1789637376159861568,3815992343629407,6868
947,3815992343629542,1789637376159868576,3815992343636408,6866
948,3815992343636546,1789637376159875552,3815992343643414,6868
949,3815992343643551,1789637376159882560,3815992343650459,6908
950,3815992343650596,1789637376159889632,3815992343657478,6882
951,3815992343657616,1789637376159896640,3815992343664526,6910
952,3815992343664662,1789637376159903680,3815992343671526,6864
953,3815992343671666,1789637376159910688,3815992343678531,6865
954,3815992343678671,1789637376159917696,3815992343685572,6901
955,3815992343685709,1789637376159924736,3815992343692559,6850
956,3815992343692702,1789637376159931712,3815992343699651,6949
957,3815992343699789,1789637376159938816,3815992343706647,6858
958,3815992343706787,1789637376159945792,3815992343713652,6865
959,3815992343713789,1789637376159952800,3815992343720682,6893
960,3815992343720822,1789637376159959840,3815992343727689,6867
961,3815992343727828,1789637376159966848,3815992343734759,6931
962,3815992343734899,1789637376159973920,3815992343741765,6866
963,3815992343741905,1789637376159980928,3815992343748773,6868
964,3815992343748912,1789637376159987936,3815992343755800,6888
965,3815992343755942,1789637376159994912,3815992343762766,6824
966,3815992343762907,1789637376160001920,3815992343769870,6963
967,3815992343770009,1789637376160009024,3815992343776868,6859
968,3815992343777006,1789637376160016032,3815992343783876,6870
969,3815992343784014,1789637376160023040,3815992343790920,6906
970,3815992343791059,1789637376160030080,3815992343797919,6860
971,3815992343798059,1789637376160037056,3815992343804979,6920
972,3815992343805119,1789637376160044128,3815992343812002,6883
973,3815992343812142,1789637376160051136,3815992343819012,6870
974,3815992343819149,1789637376160058176,3815992343826032,6883
975,3815992343826172,1789637376160065184,3815992343833037,6865
976,3815992343833178,1789637376160072192,3815992343840102,6924
977,3815992343840245,1789637376160079232,3815992343847102,6857
978,3815992343847238,1789637376160086240,3815992343854099,6861
979,3815992343854239,1789637376160093248,3815992343861101,6862
980,3815992343861239,1789637376160100256,3815992343868099,6860
981,3815992343868236,1789637376160107232,3815992343875222,6986
982,3815992343875362,1789637376160114368,3815992343882228,6866
983,3815992343882366,1789637376160121376,3815992343889230,6864
984,3815992343889370,1789637376160128384,3815992343896259,6889
985,3815992343896396,1789637376160135392,3815992343903262,6866
986,3815992343903399,1789637376160142400,3815992343910330,6931
987,3815992343910468,1789637376160149472,3815992343917362,6894
988,3815992343917502,1789637376160156512,3815992343924386,6884
989,3815992343924525,1789637376160163552,3815992343931395,6870
990,3815992343931530,1789637376160170560,3815992343938410,6880
991,3815992343938548,1789637376160177568,3815992343945447,6899
992,3815992343945587,1789637376160184576,3815992343952452,6865
993,3815992343952589,1789637376160191584,3815992343959448,6859
994,3815992343959587,1789637376160198592,3815992343966493,6906
995,3815992343966631,1789637376160205632,3815992343973488,6857
996,3815992343973626,1789637376160212640,3815992343980560,6934
997,3815992343980699,1789637376160219712,3815992343987559,6860
998,3815992343987700,1789637376160226720,3815992343994567,6867
999,3815992343994705,1789637376160233728,3815992344001611,6906
