schema_version,trial,sample,gpu_ns,cpu_observed_ns
2,0,3563,1789633759174639616,3812375292004145
2,0,3564,1789633759174650880,3812375292014867
2,0,3565,1789633759174661120,3812375292025559
2,0,3566,1789633759174672384,3812375292036287
2,0,3567,1789633759174682624,3812375292047003
2,0,3568,1789633759174693888,3812375292057717
2,0,3569,1789633759174704128,3812375292068389
2,0,3570,1789633759174715392,3812375292079137
2,0,3571,1789633759174725632,3812375292089847
2,0,3572,1789633759174736896,3812375292100566
2,0,3573,1789633759174747136,3812375292111297
2,0,3574,1789633759174758400,3812375292121952
2,0,3575,1789633759174768640,3812375292132625
2,0,3576,1789633759174778880,3812375292143319
2,0,3577,1789633759174790144,3812375292154079
2,0,3578,1789633759174800384,3812375292164765
2,0,3579,1789633759174811648,3812375292175536
2,0,3580,1789633759174821888,3812375292186245
2,0,3581,1789633759174833152,3812375292197002
2,0,3582,1789633759174843392,3812375292207708
2,0,3583,1789633759174854656,3812375292218445
2,0,3584,1789633759174864896,3812375292229205
2,0,3585,1789633759174876160,3812375292240057
2,0,3586,1789633759174886400,3812375292250737
2,0,3587,1789633759174897664,3812375292261517
2,0,3588,1789633759174907904,3812375292272217
2,0,3589,1789633759174919168,3812375292282985
2,0,3590,1789633759174929408,3812375292293694
2,0,3591,1789633759174940672,3812375292304437
2,0,3592,1789633759174950912,3812375292315154
2,0,3593,1789633759174962176,3812375292325874
2,0,3594,1789633759174972416,3812375292336588
2,0,3595,1789633759174983680,3812375292347359
2,0,3596,1789633759174993920,3812375292358085
2,0,3597,1789633759175005184,3812375292368825
2,0,3598,1789633759175015424,3812375292379547
2,0,3599,1789633759175026688,3812375292390277
2,0,3600,1789633759175036928,3812375292401007
2,0,3601,1789633759175047168,3812375292411737
2,0,3602,1789633759175058432,3812375292422477
2,0,3603,1789633759175068672,3812375292433199
2,0,3604,1789633759175079936,3812375292443887
2,0,3605,1789633759175090176,3812375292454659
2,0,3606,1789633759175101440,3812375292465348
2,0,3607,1789633759175111680,3812375292476105
2,0,3608,1789633759175122944,3812375292486832
2,0,3609,1789633759175133184,3812375292497564
2,0,3610,1789633759175144448,3812375292508287
2,0,3611,1789633759175154688,3812375292519036
2,0,3612,1789633759175165952,3812375292529772
2,0,3613,1789633759175176192,3812375292540497
2,0,3614,1789633759175187456,3812375292551216
2,0,3615,1789633759175197696,3812375292561949
2,0,3616,1789633759175208960,3812375292572637
2,0,3617,1789633759175219200,3812375292583407
2,0,3618,1789633759175230464,3812375292594116
2,0,3619,1789633759175240704,3812375292604885
2,0,3620,1789633759175251968,3812375292615569
2,0,3621,1789633759175262208,3812375292626329
2,0,3622,1789633759175273472,3812375292637107
2,0,3623,1789633759175283712,3812375292647827
2,0,3624,1789633759175293952,3812375292658505
2,0,3625,1789633759175305216,3812375292669239
2,0,3626,1789633759175315456,3812375292680027
2,0,3627,1789633759175326720,3812375292690702
2,0,3628,1789633759175336960,3812375292701505
2,0,3629,1789633759175348224,3812375292712219
2,0,3630,1789633759175358464,3812375292722945
2,0,3631,1789633759175369728,3812375292733670
2,0,3632,1789633759175379968,3812375292744426
2,0,3633,1789633759175391232,3812375292755147
2,0,3634,1789633759175401472,3812375292765857
2,0,3635,1789633759175412736,3812375292776547
2,0,3636,1789633759175422976,3812375292787265
2,0,3637,1789633759175434240,3812375292797999
2,0,3638,1789633759175444480,3812375292808696
2,0,3639,1789633759175455744,3812375292819477
2,0,3640,1789633759175465984,3812375292830188
2,0,3641,1789633759175477248,3812375292840919
2,0,3642,1789633759175487488,3812375292851617
2,0,3643,1789633759175498752,3812375292862377
2,0,3644,1789633759175508992,3812375292873056
2,0,3645,1789633759175519232,3812375292883856
2,0,3646,1789633759175530496,3812375292894539
2,0,3647,1789633759175540736,3812375292905265
2,0,3648,1789633759175552000,3812375292915989
2,0,3649,1789633759175562240,3812375292926705
2,0,3650,1789633759175573504,3812375292937302
2,0,3651,1789633759175583744,3812375292948079
2,0,3652,1789633759175595008,3812375292958692
2,0,3653,1789633759175605248,3812375292969274
2,0,3654,1789633759175615488,3812375292979872
2,0,3655,1789633759175626752,3812375292990454
2,0,3656,1789633759175636992,3812375293001065
2,0,3657,1789633759175647232,3812375293011665
2,0,3658,1789633759175658496,3812375293022299
2,0,3659,1789633759175668736,3812375293032927
2,0,3660,1789633759175680000,3812375293043467
2,0,3661,1789633759175690240,3812375293054016
2,0,3662,1789633759175700480,3812375293064635
2,0,3663,1789633759175711744,3812375293075252
2,0,3664,1789633759175721984,3812375293085885
2,0,3665,1789633759175732224,3812375293096505
2,0,3666,1789633759175743488,3812375293107127
2,0,3667,1789633759175753728,3812375293117887
2,0,3668,1789633759175764992,3812375293128487
2,0,3669,1789633759175775232,3812375293139246
2,0,3670,1789633759175785472,3812375293149867
2,0,3671,1789633759175796736,3812375293160467
2,0,3672,1789633759175806976,3812375293171067
2,0,3673,1789633759175817216,3812375293181689
2,0,3674,1789633759175828480,3812375293192268
2,0,3675,1789633759175838720,3812375293202856
2,0,3676,1789633759175849984,3812375293213462
2,0,3677,1789633759175860224,3812375293224116
2,0,3678,1789633759175870464,3812375293234852
2,0,3679,1789633759175881728,3812375293245479
2,0,3680,1789633759175891968,3812375293256076
2,0,3681,1789633759175903232,3812375293266677
2,0,3682,1789633759175913472,3812375293277279
2,0,3683,1789633759175923712,3812375293287882
2,0,3684,1789633759175934976,3812375293298465
2,0,3685,1789633759175945216,3812375293309057
2,0,3686,1789633759175955456,3812375293319675
2,0,3687,1789633759175966720,3812375293330416
2,0,3688,1789633759175976960,3812375293341017
2,0,3689,1789633759175987200,3812375293351617
2,0,3690,1789633759175998464,3812375293362209
2,0,3691,1789633759176008704,3812375293372817
2,0,3692,1789633759176018944,3812375293383496
2,0,3693,1789633759176030208,3812375293394130
2,0,3694,1789633759176040448,3812375293404697
2,0,3695,1789633759176051712,3812375293415327
2,0,3696,1789633759176061952,3812375293426025
2,0,3697,1789633759176072192,3812375293436665
2,0,3698,1789633759176083456,3812375293447497
2,0,3699,1789633759176093696,3812375293458139
2,0,3700,1789633759176104960,3812375293468956
2,0,3701,1789633759176115200,3812375293479570
2,0,3702,1789633759176126464,3812375293490187
2,0,3703,1789633759176136704,3812375293500832
2,0,3704,1789633759176147968,3812375293511457
2,0,3705,1789633759176158208,3812375293522047
2,0,3706,1789633759176168448,3812375293532636
2,0,3707,1789633759176179712,3812375293543217
2,0,3708,1789633759176189952,3812375293553794
2,0,3709,1789633759176200192,3812375293564532
2,0,3710,1789633759176211456,3812375293575179
2,0,3711,1789633759176221696,3812375293586007
2,0,3712,1789633759176232960,3812375293596594
2,0,3713,1789633759176243200,3812375293607225
2,0,3714,1789633759176253440,3812375293617827
2,0,3715,1789633759176264704,3812375293628424
2,0,3716,1789633759176274944,3812375293639109
2,0,3717,1789633759176285184,3812375293649756
2,0,3718,1789633759176296448,3812375293660448
2,0,3719,1789633759176306688,3812375293671192
2,0,3720,1789633759176317952,3812375293681887
2,0,3721,1789633759176328192,3812375293692554
2,0,3722,1789633759176339456,3812375293703272
2,0,3723,1789633759176349696,3812375293713947
2,0,3724,1789633759176360960,3812375293724649
2,0,3725,1789633759176371200,3812375293735387
2,0,3726,1789633759176382464,3812375293746118
2,0,3727,1789633759176392704,3812375293756822
2,0,3728,1789633759176403968,3812375293767593
2,0,3729,1789633759176414208,3812375293778288
2,0,3730,1789633759176424448,3812375293789015
2,0,3731,1789633759176435712,3812375293799719
2,0,3732,1789633759176445952,3812375293810475
2,0,3733,1789633759176457216,3812375293821185
2,0,3734,1789633759176467456,3812375293831945
2,0,3735,1789633759176478720,3812375293842669
2,0,3736,1789633759176488960,3812375293853399
2,0,3737,1789633759176500224,3812375293864127
2,0,3738,1789633759176510464,3812375293874853
2,0,3739,1789633759176521728,3812375293885569
2,0,3740,1789633759176531968,3812375293896328
2,0,3741,1789633759176543232,3812375293907027
2,0,3742,1789633759176553472,3812375293917767
2,0,3743,1789633759176564736,3812375293928477
2,0,3744,1789633759176574976,3812375293939247
2,0,3745,1789633759176586240,3812375293950025
2,0,3746,1789633759176596480,3812375293960695
2,0,3747,1789633759176607744,3812375293971349
2,0,3748,1789633759176617984,3812375293982164
2,0,3749,1789633759176629248,3812375293992917
2,0,3750,1789633759176639488,3812375294003637
2,0,3751,1789633759176650752,3812375294014347
2,0,3752,1789633759176660992,3812375294025096
2,0,3753,1789633759176671232,3812375294035772
2,0,3754,1789633759176682496,3812375294046536
2,0,3755,1789633759176692736,3812375294057227
2,0,3756,1789633759176704000,3812375294067952
2,0,3757,1789633759176714240,3812375294078639
2,0,3758,1789633759176725504,3812375294089459
2,0,3759,1789633759176735744,3812375294100185
2,0,3760,1789633759176747008,3812375294110915
2,0,3761,1789633759176757248,3812375294121587
2,0,3762,1789633759176768512,3812375294132369
2,0,3763,1789633759176778752,3812375294143069
2,0,3764,1789633759176790016,3812375294153825
2,0,3765,1789633759176800256,3812375294164517
2,0,3766,1789633759176811520,3812375294175292
2,0,3767,1789633759176821760,3812375294186002
2,0,3768,1789633759176833024,3812375294196696
2,0,3769,1789633759176843264,3812375294207314
2,0,3770,1789633759176853504,3812375294218050
2,0,3771,1789633759176864768,3812375294228686
2,0,3772,1789633759176875008,3812375294239307
2,0,3773,1789633759176886272,3812375294250025
2,0,3774,1789633759176896512,3812375294260516
2,0,3775,1789633759176906752,3812375294271089
2,0,3776,1789633759176918016,3812375294281727
2,0,3777,1789633759176928256,3812375294292328
2,0,3778,1789633759176938496,3812375294302955
2,0,3779,1789633759176949760,3812375294313637
2,0,3780,1789633759176960000,3812375294324309
2,0,3781,1789633759176971264,3812375294334886
2,0,3782,1789633759176981504,3812375294345550
2,0,3783,1789633759176991744,3812375294356087
2,0,3784,1789633759177003008,3812375294366705
2,0,3785,1789633759177013248,3812375294377325
2,0,3786,1789633759177023488,3812375294387920
2,0,3787,1789633759177034752,3812375294398565
2,0,3788,1789633759177044992,3812375294409245
2,0,3789,1789633759177056256,3812375294419916
2,0,3790,1789633759177066496,3812375294430725
2,0,3791,1789633759177077760,3812375294441342
2,0,3792,1789633759177088000,3812375294452182
2,0,3793,1789633759177099264,3812375294462814
2,0,3794,1789633759177109504,3812375294473607
2,0,3795,1789633759177120768,3812375294484259
2,0,3796,1789633759177131008,3812375294494812
2,0,3797,1789633759177141248,3812375294505365
2,0,3798,1789633759177151488,3812375294515962
2,0,3799,1789633759177162752,3812375294526559
2,0,3800,1789633759177172992,3812375294537185
2,0,3801,1789633759177184256,3812375294547837
2,0,3802,1789633759177194496,3812375294558508
2,0,3803,1789633759177204736,3812375294569205
2,0,3804,1789633759177216000,3812375294579834
2,0,3805,1789633759177226240,3812375294590407
2,0,3806,1789633759177237504,3812375294600974
2,0,3807,1789633759177247744,3812375294611570
2,0,3808,1789633759177257984,3812375294622169
2,0,3809,1789633759177269248,3812375294632777
2,0,3810,1789633759177279488,3812375294643436
2,0,3811,1789633759177289728,3812375294654089
2,0,3812,1789633759177300992,3812375294664809
2,0,3813,1789633759177311232,3812375294675450
2,0,3814,1789633759177322496,3812375294686037
2,0,3815,1789633759177332736,3812375294696619
2,0,3816,1789633759177342976,3812375294707247
2,0,3817,1789633759177354240,3812375294717825
2,0,3818,1789633759177364480,3812375294728432
2,0,3819,1789633759177374720,3812375294739047
2,0,3820,1789633759177385984,3812375294749649
2,0,3821,1789633759177396224,3812375294760395
2,0,3822,1789633759177407488,3812375294771027
2,0,3823,1789633759177417728,3812375294781605
2,0,3824,1789633759177427968,3812375294792208
2,0,3825,1789633759177439232,3812375294802836
2,0,3826,1789633759177449472,3812375294813487
2,0,3827,1789633759177459712,3812375294824102
2,0,3828,1789633759177470976,3812375294834736
2,0,3829,1789633759177481216,3812375294845325
2,0,3830,1789633759177491456,3812375294856077
2,0,3831,1789633759177502720,3812375294866735
2,0,3832,1789633759177512960,3812375294877552
2,0,3833,1789633759177524224,3812375294888189
2,0,3834,1789633759177534464,3812375294898898
2,0,3835,1789633759177545728,3812375294909524
2,0,3836,1789633759177555968,3812375294920105
2,0,3837,1789633759177567232,3812375294930719
2,0,3838,1789633759177577472,3812375294941302
2,0,3839,1789633759177587712,3812375294951847
2,0,3840,1789633759177597952,3812375294962467
2,0,3841,1789633759177609216,3812375294973125
2,0,3842,1789633759177619456,3812375294983769
2,0,3843,1789633759177630720,3812375294994509
2,0,3844,1789633759177640960,3812375295005137
2,0,3845,1789633759177652224,3812375295015949
2,0,3846,1789633759177662464,3812375295026567
2,0,3847,1789633759177672704,3812375295037158
2,0,3848,1789633759177683968,3812375295047779
2,0,3849,1789633759177694208,3812375295058377
2,0,3850,1789633759177705472,3812375295068965
2,0,3851,1789633759177715712,3812375295079567
2,0,3852,1789633759177725952,3812375295090167
2,0,3853,1789633759177737216,3812375295100799
2,0,3854,1789633759177747456,3812375295111545
2,0,3855,1789633759177757696,3812375295122142
2,0,3856,1789633759177768960,3812375295132747
2,0,3857,1789633759177779200,3812375295143385
2,0,3858,1789633759177790464,3812375295153997
2,0,3859,1789633759177800704,3812375295164555
2,0,3860,1789633759177810944,3812375295175167
2,0,3861,1789633759177822208,3812375295185768
2,0,3862,1789633759177832448,3812375295196374
2,0,3863,1789633759177842688,3812375295207138
2,0,3864,1789633759177853952,3812375295217767
2,0,3865,1789633759177864192,3812375295228334
2,0,3866,1789633759177875456,3812375295238927
2,0,3867,1789633759177885696,3812375295249516
2,0,3868,1789633759177895936,3812375295260108
2,0,3869,1789633759177906176,3812375295270690
2,0,3870,1789633759177917440,3812375295281422
2,0,3871,1789633759177927680,3812375295292058
2,0,3872,1789633759177938944,3812375295302717
2,0,3873,1789633759177949184,3812375295313357
2,0,3874,1789633759177960448,3812375295323969
2,0,3875,1789633759177970688,3812375295334557
2,0,3876,1789633759177980928,3812375295345154
2,0,3877,1789633759177992192,3812375295355757
2,0,3878,1789633759178002432,3812375295366347
2,0,3879,1789633759178012672,3812375295376965
2,0,3880,1789633759178023936,3812375295387527
2,0,3881,1789633759178034176,3812375295398337
2,0,3882,1789633759178044416,3812375295408967
2,0,3883,1789633759178055680,3812375295419776
2,0,3884,1789633759178065920,3812375295430377
2,0,3885,1789633759178077184,3812375295440989
2,0,3886,1789633759178087424,3812375295451609
2,0,3887,1789633759178097664,3812375295462138
2,0,3888,1789633759178108928,3812375295472757
2,0,3889,1789633759178119168,3812375295483365
2,0,3890,1789633759178130432,3812375295493995
2,0,3891,1789633759178140672,3812375295504577
2,0,3892,1789633759178150912,3812375295515158
2,0,3893,1789633759178162176,3812375295525749
2,0,3894,1789633759178172416,3812375295536345
2,0,3895,1789633759178182656,3812375295546957
2,0,3896,1789633759178193920,3812375295557538
2,0,3897,1789633759178204160,3812375295568147
2,0,3898,1789633759178214400,3812375295578762
2,0,3899,1789633759178225664,3812375295589492
2,0,3900,1789633759178235904,3812375295600115
2,0,3901,1789633759178247168,3812375295610702
2,0,3902,1789633759178257408,3812375295621265
2,0,3903,1789633759178267648,3812375295631856
2,0,3904,1789633759178278912,3812375295642456
2,0,3905,1789633759178289152,3812375295653130
2,0,3906,1789633759178299392,3812375295663696
2,0,3907,1789633759178310656,3812375295674335
2,0,3908,1789633759178320896,3812375295685074
2,0,3909,1789633759178332160,3812375295695667
2,0,3910,1789633759178342400,3812375295706219
2,0,3911,1789633759178352640,3812375295716809
2,0,3912,1789633759178362880,3812375295727416
2,0,3913,1789633759178374144,3812375295738045
2,0,3914,1789633759178384384,3812375295748632
2,0,3915,1789633759178395648,3812375295759305
2,0,3916,1789633759178405888,3812375295769919
2,0,3917,1789633759178416128,3812375295780707
2,0,3918,1789633759178427392,3812375295791296
2,0,3919,1789633759178437632,3812375295801882
2,0,3920,1789633759178448896,3812375295812417
2,0,3921,1789633759178459136,3812375295823022
2,0,3922,1789633759178469376,3812375295833642
2,0,3923,1789633759178480640,3812375295844291
2,0,3924,1789633759178490880,3812375295854895
2,0,3925,1789633759178501120,3812375295865496
2,0,3926,1789633759178512384,3812375295876270
2,0,3927,1789633759178522624,3812375295886886
2,0,3928,1789633759178533888,3812375295897515
2,0,3929,1789633759178544128,3812375295908069
2,0,3930,1789633759178554368,3812375295918667
2,0,3931,1789633759178565632,3812375295929267
2,0,3932,1789633759178575872,3812375295939868
2,0,3933,1789633759178586112,3812375295950495
2,0,3934,1789633759178597376,3812375295961114
2,0,3935,1789633759178607616,3812375295971687
2,0,3936,1789633759178617856,3812375295982287
2,0,3937,1789633759178629120,3812375295992890
2,0,3938,1789633759178639360,3812375296003492
2,0,3939,1789633759178649600,3812375296014116
2,0,3940,1789633759178660864,3812375296024699
2,0,3941,1789633759178671104,3812375296035310
2,0,3942,1789633759178682368,3812375296046085
2,0,3943,1789633759178692608,3812375296056716
2,0,3944,1789633759178702848,3812375296067450
2,0,3945,1789633759178714112,3812375296078067
2,0,3946,1789633759178724352,3812375296088654
2,0,3947,1789633759178735616,3812375296099202
2,0,3948,1789633759178745856,3812375296109788
2,0,3949,1789633759178756096,3812375296120376
2,0,3950,1789633759178767360,3812375296131014
2,0,3951,1789633759178777600,3812375296141679
2,0,3952,1789633759178787840,3812375296152297
2,0,3953,1789633759178799104,3812375296163027
2,0,3954,1789633759178809344,3812375296173697
2,0,3955,1789633759178820608,3812375296184517
2,0,3956,1789633759178830848,3812375296195147
2,0,3957,1789633759178842112,3812375296205969
2,0,3958,1789633759178852352,3812375296216587
2,0,3959,1789633759178863616,3812375296227450
2,0,3960,1789633759178873856,3812375296238039
2,0,3961,1789633759178884096,3812375296248617
2,0,3962,1789633759178895360,3812375296259212
2,0,3963,1789633759178905600,3812375296269798
2,0,3964,1789633759178916864,3812375296280429
2,0,3965,1789633759178927104,3812375296291047
2,0,3966,1789633759178937344,3812375296301674
2,0,3967,1789633759178948608,3812375296312289
2,0,3968,1789633759178958848,3812375296323019
2,0,3969,1789633759178969088,3812375296333637
2,0,3970,1789633759178980352,3812375296344230
2,0,3971,1789633759178990592,3812375296354808
2,0,3972,1789633759179001856,3812375296365457
2,0,3973,1789633759179012096,3812375296376049
2,0,3974,1789633759179022336,3812375296386648
2,0,3975,1789633759179033600,3812375296397269
2,0,3976,1789633759179043840,3812375296407905
2,0,3977,1789633759179054080,3812375296418716
2,0,3978,1789633759179065344,3812375296429349
2,0,3979,1789633759179075584,3812375296440058
2,0,3980,1789633759179086848,3812375296450608
2,0,3981,1789633759179097088,3812375296461197
2,0,3982,1789633759179107328,3812375296471807
2,0,3983,1789633759179118592,3812375296482438
2,0,3984,1789633759179128832,3812375296493073
2,0,3985,1789633759179140096,3812375296503687
2,0,3986,1789633759179150336,3812375296514285
2,0,3987,1789633759179160576,3812375296524908
2,0,3988,1789633759179171840,3812375296535657
2,0,3989,1789633759179182080,3812375296546254
2,0,3990,1789633759179192320,3812375296556849
2,0,3991,1789633759179203584,3812375296567456
2,0,3992,1789633759179213824,3812375296578035
2,0,3993,1789633759179225088,3812375296588616
2,0,3994,1789633759179235328,3812375296599238
2,0,3995,1789633759179245568,3812375296609885
2,0,3996,1789633759179256832,3812375296620518
2,0,3997,1789633759179267072,3812375296631239
2,0,3998,1789633759179278336,3812375296641896
2,0,3999,1789633759179288576,3812375296652717
2,0,4000,1789633759179298816,3812375296663374
2,0,4001,1789633759179310080,3812375296674169
2,0,4002,1789633759179320320,3812375296684747
2,0,4003,1789633759179331584,3812375296695355
2,0,4004,1789633759179341824,3812375296705932
2,0,4005,1789633759179352064,3812375296716517
2,0,4006,1789633759179363328,3812375296727120
2,0,4007,1789633759179373568,3812375296737752
2,0,4008,1789633759179384832,3812375296748378
2,0,4009,1789633759179395072,3812375296758987
2,0,4010,1789633759179405312,3812375296769775
2,0,4011,1789633759179416576,3812375296780377
2,0,4012,1789633759179426816,3812375296790907
2,0,4013,1789633759179437056,3812375296801496
2,0,4014,1789633759179448320,3812375296812109
2,0,4015,1789633759179458560,3812375296822717
2,0,4016,1789633759179468800,3812375296833334
2,0,4017,1789633759179480064,3812375296843964
2,0,4018,1789633759179490304,3812375296854562
2,0,4019,1789633759179501568,3812375296865356
2,0,4020,1789633759179511808,3812375296875987
2,0,4021,1789633759179523072,3812375296886838
2,0,4022,1789633759179533312,3812375296897437
2,0,4023,1789633759179543552,3812375296908034
2,0,4024,1789633759179554816,3812375296918587
2,0,4025,1789633759179565056,3812375296929199
2,0,4026,1789633759179575296,3812375296939827
2,0,4027,1789633759179586560,3812375296950447
2,0,4028,1789633759179596800,3812375296961069
2,0,4029,1789633759179608064,3812375296971652
2,0,4030,1789633759179618304,3812375296982377
2,0,4031,1789633759179628544,3812375296993007
2,0,4032,1789633759179639808,3812375297003597
2,0,4033,1789633759179650048,3812375297014145
2,0,4034,1789633759179660288,3812375297024749
2,0,4035,1789633759179671552,3812375297035337
2,0,4036,1789633759179681792,3812375297045945
2,0,4037,1789633759179692032,3812375297056617
2,0,4038,1789633759179703296,3812375297067247
2,0,4039,1789633759179713536,3812375297077972
2,0,4040,1789633759179724800,3812375297088597
2,0,4041,1789633759179735040,3812375297099227
2,0,4042,1789633759179746304,3812375297109890
2,0,4043,1789633759179756544,3812375297120477
2,0,4044,1789633759179766784,3812375297131028
2,0,4045,1789633759179778048,3812375297141656
2,0,4046,1789633759179788288,3812375297152247
2,0,4047,1789633759179798528,3812375297162877
2,0,4048,1789633759179809792,3812375297173567
2,0,4049,1789633759179820032,3812375297184202
2,0,4050,1789633759179830272,3812375297194777
2,0,4051,1789633759179841536,3812375297205325
2,0,4052,1789633759179851776,3812375297215922
2,0,4053,1789633759179862016,3812375297226499
2,0,4054,1789633759179873280,3812375297237096
2,0,4055,1789633759179883520,3812375297247792
2,0,4056,1789633759179894784,3812375297258385
2,0,4057,1789633759179905024,3812375297269187
2,0,4058,1789633759179915264,3812375297279759
2,0,4059,1789633759179926528,3812375297290362
2,0,4060,1789633759179936768,3812375297300907
2,0,4061,1789633759179947008,3812375297311497
2,0,4062,1789633759179958272,3812375297322090
2,0,4063,1789633759179968512,3812375297332687
2,0,4064,1789633759179978752,3812375297343372
2,0,4065,1789633759179990016,3812375297353967
2,0,4066,1789633759180000256,3812375297364547
2,0,4067,1789633759180011520,3812375297375137
2,0,4068,1789633759180021760,3812375297385727
2,0,4069,1789633759180032000,3812375297396317
2,0,4070,1789633759180043264,3812375297406914
2,0,4071,1789633759180053504,3812375297417509
2,0,4072,1789633759180063744,3812375297428097
2,0,4073,1789633759180075008,3812375297438634
2,0,4074,1789633759180085248,3812375297449182
2,0,4075,1789633759180095488,3812375297459810
2,0,4076,1789633759180106752,3812375297470407
2,0,4077,1789633759180116992,3812375297481034
2,0,4078,1789633759180127232,3812375297491655
2,0,4079,1789633759180138496,3812375297502277
2,0,4080,1789633759180148736,3812375297513007
2,0,4081,1789633759180160000,3812375297523627
2,0,4082,1789633759180170240,3812375297534222
2,0,4083,1789633759180180480,3812375297544819
2,0,4084,1789633759180191744,3812375297555457
2,0,4085,1789633759180201984,3812375297565997
2,0,4086,1789633759180212224,3812375297576602
2,0,4087,1789633759180223488,3812375297587249
2,0,4088,1789633759180233728,3812375297597887
2,0,4089,1789633759180243968,3812375297608608
2,0,4090,1789633759180255232,3812375297619239
2,0,4091,1789633759180265472,3812375297629838
2,0,4092,1789633759180276736,3812375297640432
2,0,4093,1789633759180286976,3812375297651022
2,0,4094,1789633759180297216,3812375297661569
2,0,4095,1789633759180308480,3812375297672208
2,0,4096,1789633759180318720,3812375297682837
2,0,4097,1789633759180328960,3812375297693557
2,0,4098,1789633759180340224,3812375297704242
2,0,4099,1789633759180350464,3812375297714810
2,0,4100,1789633759180361728,3812375297725439
2,0,4101,1789633759180371968,3812375297736000
2,0,4102,1789633759180382208,3812375297746556
2,0,4103,1789633759180393472,3812375297757164
2,0,4104,1789633759180403712,3812375297767796
2,0,4105,1789633759180413952,3812375297778467
2,0,4106,1789633759180425216,3812375297789072
2,0,4107,1789633759180435456,3812375297799772
2,0,4108,1789633759180446720,3812375297810424
2,0,4109,1789633759180456960,3812375297820997
2,0,4110,1789633759180467200,3812375297831599
2,0,4111,1789633759180478464,3812375297842196
2,0,4112,1789633759180488704,3812375297852797
2,0,4113,1789633759180498944,3812375297863387
2,0,4114,1789633759180510208,3812375297874012
2,0,4115,1789633759180520448,3812375297884634
2,0,4116,1789633759180530688,3812375297895384
2,0,4117,1789633759180541952,3812375297906017
2,0,4118,1789633759180552192,3812375297916662
2,0,4119,1789633759180563456,3812375297927376
2,0,4120,1789633759180573696,3812375297938047
2,0,4121,1789633759180584960,3812375297948727
2,0,4122,1789633759180595200,3812375297959418
2,0,4123,1789633759180605440,3812375297970074
2,0,4124,1789633759180616704,3812375297980744
2,0,4125,1789633759180626944,3812375297991499
2,0,4126,1789633759180638208,3812375298002224
2,0,4127,1789633759180648448,3812375298012910
2,0,4128,1789633759180659712,3812375298023610
2,0,4129,1789633759180669952,3812375298034324
2,0,4130,1789633759180681216,3812375298044927
2,0,4131,1789633759180691456,3812375298055504
2,0,4132,1789633759180701696,3812375298066167
2,0,4133,1789633759180712960,3812375298076939
2,0,4134,1789633759180723200,3812375298087537
2,0,4135,1789633759180734464,3812375298098268
2,0,4136,1789633759180744704,3812375298108844
2,0,4137,1789633759180754944,3812375298119477
2,0,4138,1789633759180766208,3812375298130057
2,0,4139,1789633759180776448,3812375298140692
2,0,4140,1789633759180787712,3812375298151287
2,0,4141,1789633759180797952,3812375298161917
2,0,4142,1789633759180808192,3812375298172534
2,0,4143,1789633759180819456,3812375298183117
2,0,4144,1789633759180829696,3812375298193878
2,0,4145,1789633759180839936,3812375298204499
2,0,4146,1789633759180851200,3812375298215074
2,0,4147,1789633759180861440,3812375298225687
2,0,4148,1789633759180872704,3812375298236284
2,0,4149,1789633759180882944,3812375298246887
2,0,4150,1789633759180893184,3812375298257557
2,0,4151,1789633759180904448,3812375298268142
2,0,4152,1789633759180914688,3812375298278787
2,0,4153,1789633759180924928,3812375298289456
2,0,4154,1789633759180936192,3812375298300117
2,0,4155,1789633759180946432,3812375298310699
2,0,4156,1789633759180957696,3812375298321267
2,0,4157,1789633759180967936,3812375298331898
2,0,4158,1789633759180978176,3812375298342487
2,0,4159,1789633759180989440,3812375298353119
2,0,4160,1789633759180999680,3812375298363707
2,0,4161,1789633759181009920,3812375298374342
2,0,4162,1789633759181021184,3812375298385036
2,0,4163,1789633759181031424,3812375298395669
2,0,4164,1789633759181042688,3812375298406252
2,0,4165,1789633759181052928,3812375298416839
2,0,4166,1789633759181063168,3812375298427392
2,0,4167,1789633759181074432,3812375298437984
2,0,4168,1789633759181084672,3812375298448617
2,0,4169,1789633759181094912,3812375298459257
2,0,4170,1789633759181106176,3812375298469895
2,0,4171,1789633759181116416,3812375298480615
2,0,4172,1789633759181127680,3812375298491278
2,0,4173,1789633759181137920,3812375298501870
2,0,4174,1789633759181148160,3812375298512484
2,0,4175,1789633759181159424,3812375298523067
2,0,4176,1789633759181169664,3812375298533644
2,0,4177,1789633759181179904,3812375298544319
2,0,4178,1789633759181191168,3812375298554917
2,0,4179,1789633759181201408,3812375298565556
2,0,4180,1789633759181211648,3812375298576322
2,0,4181,1789633759181222912,3812375298586944
2,0,4182,1789633759181233152,3812375298597674
2,0,4183,1789633759181244416,3812375298608335
2,0,4184,1789633759181254656,3812375298618916
2,0,4185,1789633759181265920,3812375298629524
2,0,4186,1789633759181276160,3812375298640132
2,0,4187,1789633759181286400,3812375298650727
2,0,4188,1789633759181297664,3812375298661332
2,0,4189,1789633759181307904,3812375298671952
2,0,4190,1789633759181318144,3812375298682624
2,0,4191,1789633759181329408,3812375298693367
2,0,4192,1789633759181339648,3812375298704015
2,0,4193,1789633759181350912,3812375298714827
2,0,4194,1789633759181361152,3812375298725464
2,0,4195,1789633759181372416,3812375298736197
2,0,4196,1789633759181382656,3812375298746849
2,0,4197,1789633759181392896,3812375298757444
